Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2020-02-01,180.14,184.58,179.41,183.82,526688.019,0.020222691574366607,15874.4140625,933.7890625,1.6103677853775853,-0.27460153218619243,2020-02-01,2.1192539645077724,1.922757762221855,0.506673197737515,0,Ethereum,4.08464820131056,9247.662743095554,68.40281530379879,9316.065558399352
2020-02-02,2.84,2.894,2.737,2.832,3802570.97,-0.0031729270405777203,976.8414634146342,69.77439024390245,1.3513488784914425,0.048191569487714955,2020-02-02,1.2877695532345275,3.356069620182427,0.37162952725025633,0,Chainlink,0.0,9247.662743095554,68.40281530379879,9316.065558399352
2020-02-02,183.8,193.7,179.0,188.59,907342.798,0.025618328594310315,18031.87931034483,858.66091954023,1.9846930052138239,0.20900165382438562,2020-02-02,1.6103677853775853,1.878038609346606,0.511738203124873,0,Ethereum,4.08464820131056,9267.146515015806,87.8865872240502,9355.033102239855
2020-02-02,70.74,73.61,67.45,70.01,1067588.624,-0.010231722058792386,6700.342465753425,155.82191780821918,8.869333792149131,-0.2628046759381005,2020-02-02,11.535213051403828,8.512815874715336,3.1104372295349965,1,Litecoin,2.3251404829416575,9226.975126463996,87.9098386288796,9314.884965092875
2020-02-03,188.64,195.45,186.65,189.92,652054.538,0.007027584337084114,17173.2183908046,858.66091954023,1.8491392894826633,-0.07074396295538582,2020-02-03,1.9846930052138239,1.8692300180777248,0.5161061749907552,1,Ethereum,4.1834807567644585,9213.635552612042,93.47386803537626,9307.109420647419
2020-02-03,2.832,2.884,2.747,2.782,3581271.52,-0.01781308233022215,1186.1646341463413,69.77439024390243,2.3523310824717556,0.5543035236208507,2020-02-03,1.3513488784914425,3.274095249186988,0.2595792852618417,0,Chainlink,0.0,9213.635552612042,93.47386803537626,9307.109420647419
2020-02-03,69.99,73.1,68.57,69.69,908404.842,-0.00458125353867882,6077.054794520548,155.82191780821918,7.57414239235611,-0.157859556057521,2020-02-03,8.869333792149131,8.544585060060077,3.106123454555001,1,Litecoin,2.3859506881991654,9207.635165373236,91.68440501922687,9299.319570392463
2020-02-04,2.78,2.806,2.676,2.741,4986574.63,-0.01484727618060239,1255.939024390244,69.77439024390245,2.4955065368341747,0.05908494288600822,2020-02-04,2.3523310824717556,3.2374732835576796,0.31228450838783983,0,Chainlink,0.0,9207.635165373236,91.68440501922687,9299.319570392463
2020-02-04,69.7,70.55,66.74,68.15,864721.179,-0.022345677307885777,5765.41095890411,155.82191780821918,6.878405667925543,-0.09635323867796468,2020-02-04,7.57414239235611,8.54545282753201,3.106878882367978,0,Litecoin,2.3859506881991654,9203.24501610695,87.29425575294043,9290.53927185989
2020-02-04,189.89,191.76,184.71,189.01,614290.379,-0.004803007148492989,16314.557471264368,858.6609195402299,1.713585573751502,-0.07613227990326575,2020-02-04,1.8491392894826633,1.8756414789929228,0.5172906680688134,0,Ethereum,4.1834807567644585,9199.438048618294,83.48728826428479,9282.92533688258
2020-02-05,2.743,2.891,2.732,2.843,6672109.53,0.03653701534821384,1535.0365853658539,69.77439024390245,3.6396641951769078,0.3773996939479289,2020-02-05,2.4955065368341747,3.2115884791817364,0.3722323393111835,0,Chainlink,0.0,9199.438048618294,83.48728826428479,9282.92533688258
2020-02-05,68.14,73.54,67.74,72.7,938936.749,0.0646302263969321,6388.698630136986,155.82191780821918,8.173597067718562,0.17252219876715455,2020-02-05,6.878405667925543,8.428696061962905,3.0451333338685673,0,Litecoin,2.3859506881991654,9210.2941242496,94.34336389559098,9304.63748814519
2020-02-05,189.0,208.18,188.26,204.1,902811.615,0.07681014610293418,19749.201149425287,858.6609195402299,2.316123573599987,0.3013069127672065,2020-02-05,1.713585573751502,1.8067531489903554,0.569772019503673,0,Ethereum,4.1834807567644585,9273.422848869175,157.47208851516666,9430.894937384342
2020-02-06,204.1,216.7,201.28,213.27,1254989.317,0.04394889879370235,24901.166666666664,858.6609195402298,3.1897690049107945,0.32005358715716886,2020-02-06,2.316123573599987,1.821740926004621,0.5535999954805031,1,Ethereum,4.617687522864514,9219.172830074845,199.81628309983432,9418.989113174679
2020-02-06,2.843,2.97,2.794,2.902,6810869.82,0.020540321793133334,1255.939024390244,69.77439024390245,2.4955065368341747,-0.3773996939479288,2020-02-06,3.6396641951769078,3.224284824964233,0.3660475135734256,0,Chainlink,0.0,9219.172830074845,199.81628309983432,9418.989113174679
2020-02-06,72.7,75.2,71.02,73.68,885328.176,0.01339000740757786,6856.164383561643,155.82191780821915,9.120920105296296,0.10966159819122814,2020-02-06,8.173597067718562,8.48141439162035,3.076371167050392,0,Litecoin,2.3859506881991654,9221.511061749281,202.1545147742695,9423.66557652355
2020-02-07,2.902,3.365,2.9,3.311,21498629.65,0.13185010410311299,2860.75,69.77439024390245,8.93154911208162,1.2750981232684622,2020-02-07,2.4955065368341747,3.0990247167983918,0.4018831535927272,0,Chainlink,0.0,9221.511061749281,202.1545147742695,9423.66557652355
2020-02-07,73.72,75.56,72.97,74.4,753271.791,0.00972454989199478,6232.876712328767,155.82191780821918,7.922010754571396,-0.14092563097952787,2020-02-07,9.120920105296296,8.616183776936428,3.124913457138873,0,Litecoin,2.3859506881991654,9223.228946244784,203.8723992697729,9427.101345514557
2020-02-07,213.3,225.36,213.3,223.57,1054174.736,0.047165595512666164,26618.488505747126,858.6609195402299,3.5211995732969585,0.09885321750227352,2020-02-07,3.1897690049107945,1.967920343242017,0.37957958883199927,1,Ethereum,5.61110062791397,9048.671550097592,261.6667357372867,9310.338285834878
2020-02-08,74.39,77.99,71.59,76.66,907541.871,0.029924118113362756,7479.45205479452,155.82191780821918,10.319829456021198,0.26442217758111186,2020-02-08,7.922010754571396,8.674139245572961,3.1952683452366744,0,Litecoin,2.3859506881991654,9054.063798652922,267.05898429261674,9321.122782945538
2020-02-08,3.31,3.48,3.11,3.42,13960201.73,0.03239029250940459,2372.3292682926826,69.77439024390243,7.072137170205102,-0.23342713125458883,2020-02-08,8.93154911208162,3.818576780354235,-0.8091217680261278,1,Chainlink,2.142357271130979,9046.736204099467,267.29250123517,9314.028705334636
2020-02-08,0.06015,0.06147,0.0569,0.06018,258763669.0,0.0006648936415161948,3782.982387475538,55.63209393346379,1.2380120829167693,-0.19975215989991385,2020-02-08,0.8381630194980978,,,0,Cardano,0.0,9046.736204099467,267.29250123517,9314.028705334636
2020-02-08,223.57,228.02,213.35,223.57,1090545.108,0.0,26618.488505747126,858.6609195402299,3.460876436373117,-0.01727985712005455,2020-02-08,3.5211995732969585,2.164843898049318,0.281873583551415,1,Ethereum,6.6135604737955624,8822.593844360945,267.29250123517,9089.886345596115
2020-02-09,0.06014,0.06261,0.0601,0.06194,219182975.0,0.02882610334315774,3315.694072657744,54.35564053537286,1.0071460965322794,-0.20638625006575573,2020-02-09,1.3748743701148216,1.296274812586898,0.3474942236847077,0,Cardano,0.0,8822.593844360945,267.29250123517,9089.886345596115
2020-02-09,3.419,3.525,3.232,3.504,10618619.75,0.024264621999631298,1986.71875,79.46875,5.440192247774841,-0.26234832147873405,2020-02-09,7.072137170205102,4.163398459224323,-1.0804766803428265,1,Chainlink,3.2601897301544476,8818.856525746807,267.566357172503,9086.42288291931
2020-02-09,76.66,78.52,75.0,77.09,867779.427,0.005593510518761901,8438.062305295949,183.43613707165107,12.326064118269569,0.1776488200606137,2020-02-09,10.319829456021198,8.94692167445293,3.3624964829138655,1,Litecoin,2.631471162216677,8800.95341848339,268.6978897722562,9069.651308255647
2020-02-09,223.57,230.9,223.5,228.64,969021.787,0.022424150059389487,23881.5,823.5,3.016582585095147,-0.13739726599227495,2020-02-09,3.460876436373117,2.3317810561380785,0.25296266062876915,1,Ethereum,7.388312718917621,8657.327102825495,306.1566352571685,8963.483738082663
2020-02-10,0.06194,0.06246,0.05818,0.06029,246284094.0,-0.02699992204374256,3696.183556405354,54.35564053537286,1.221985459719456,0.19335627774330966,2020-02-10,1.2380120829167693,1.289793605120518,0.5925747004007419,0,Cardano,0.0,8657.327102825495,306.1566352571685,8963.483738082663
2020-02-10,77.1,77.65,72.54,74.09,1160040.655,-0.039693000042605314,8071.190031152647,183.43613707165107,11.508969197168353,-0.06858939282788379,2020-02-10,12.326064118269569,9.385698522847786,3.3165036739499563,1,Litecoin,3.1327215423798997,8618.7031485861,306.1879624725923,8924.891111058692
2020-02-10,3.503,3.511,3.272,3.388,12794908.32,-0.033665396284337026,2145.65625,79.46875,6.101052840643785,0.11464695320508395,2020-02-10,5.440192247774841,4.389830656994162,-0.9442049690008147,1,Chainlink,3.643024212065835,8617.358685099314,306.1843194483802,8923.543004547695
2020-02-10,228.71,229.96,217.32,223.03,1175671.024,-0.024842422621690705,23058.0,823.5,2.8864386055196993,-0.04410117054223095,2020-02-10,3.016582585095147,2.4456406956210777,0.3473409310337807,1,Ethereum,7.7618373436894235,8532.438507176386,306.7276480624386,8839.166155238825
2020-02-11,74.07,77.6,72.77,76.6,936902.251,0.03331650631797998,7704.317757009345,183.43613707165107,10.69187427606714,-0.07364262205453045,2020-02-11,11.508969197168353,9.697562186999606,3.3970748092870204,1,Litecoin,3.4315854383140083,8507.9768826792,305.0118553432816,8812.988738022483
2020-02-11,3.389,3.999,3.353,3.989,20242362.25,0.16330079613346157,4211.84375,79.46875,14.692240547940058,0.8788581474261601,2020-02-11,6.101052840643785,4.613250300183336,-0.9569291734412779,0,Chainlink,3.643024212065835,8509.747392446265,306.78236511034555,8816.529757556611
2020-02-11,0.0603,0.06364,0.05901,0.06357,316957344.0,0.05297540844700323,3913.606118546845,54.35564053537285,1.3184015935290145,0.07594312693433156,2020-02-11,1.3216745090990847,1.3148261950314206,0.7066001969102844,0,Cardano,0.0,8509.747392446265,306.78236511034555,8816.529757556611
2020-02-11,223.04,239.98,218.64,237.16,1194286.448,0.06142872727930054,24705.0,823.5,3.146726564670595,0.08633930092183034,2020-02-11,2.8864386055196993,2.54082099126185,0.4802854713700775,1,Ethereum,7.979478879521481,8523.713889775847,374.208961642302,8897.922851418149
2020-02-12,237.17,277.97,237.17,266.24,2223807.477,0.11566313879367696,40351.5,823.5,5.90943209600905,0.6301870080642911,2020-02-12,3.146726564670595,2.6518830895050343,0.6563990897649086,1,Ethereum,8.278040140912786,8676.260236464488,614.9343689400459,9291.194605404535
2020-02-12,76.6,83.1,76.6,81.31,1370117.76,0.05967193347320069,9538.679127725856,183.43613707165107,14.551628167568486,0.30821884939236266,2020-02-12,10.69187427606714,9.94438932885562,3.6944108877790285,1,Litecoin,3.55185183939588,8682.643164920872,631.6635911036007,9314.306756024473
2020-02-12,0.06352,0.0709,0.06351,0.06825,552763234.0,0.07103577311675174,5435.564053537285,54.35564053537285,2.140870143061362,0.48479226644157675,2020-02-12,1.5953990834951899,1.412142248952395,0.7195540693143843,1,Cardano,0.20763555193252792,8682.62899237734,631.6645628379837,9314.293555215323
2020-02-12,3.992,4.2,3.861,3.988,21463540.02,-0.0002507208236776193,4927.0625,79.46875,17.498750978471467,0.17481000518438852,2020-02-12,14.692240547940058,5.901036313834604,-2.6683685694190125,1,Chainlink,6.0266609203491,8673.123492162735,631.6826428207447,9304.806134983479
2020-02-13,266.26,278.8,256.2,268.48,2386998.02,0.00837826564599772,35410.5,823.5,5.012580250794385,-0.16459893211695456,2020-02-13,5.90943209600905,3.088535236135243,0.36635887294708125,1,Ethereum,9.739391438768095,8299.28347127054,653.4988796435854,8952.782350914125
2020-02-13,3.996,4.141,3.669,3.878,15384991.48,-0.0279702952791318,2622.46875,79.46875,8.083634619250617,-0.7722879052181525,2020-02-13,17.498750978471467,7.350867746633131,-4.118862363028968,1,Chainlink,8.235463163917974,8290.480321511544,653.531821496241,8944.012143007785
2020-02-13,81.31,84.78,75.24,80.68,1628544.558,-0.007778297133735076,9905.55140186916,183.4361370716511,15.143002374664977,0.03983564688243655,2020-02-13,14.551628167568486,10.566645462658927,4.0653665469059685,1,Litecoin,4.155257371490915,8241.412511406515,653.531821496241,8894.944332902756
2020-02-13,0.06829,0.07256,0.06476,0.06882,688219788.0,0.008316966304265224,4402.806883365201,54.35564053537286,1.5630045720127912,-0.31460237871073937,2020-02-13,1.5269679398961635,1.45010196791782,0.7788346325121591,1,Cardano,0.2924472119994007,8241.40679243666,653.5319881911519,8894.938780627814
2020-02-14,3.877,4.494,3.797,4.43,16408846.63,0.13308002723658413,3655.5624999999995,79.46874999999999,12.211866235519913,0.41256652077956313,2020-02-14,8.083634619250617,7.724230175447611,-3.5058851727652174,1,Chainlink,8.30991033820243,8244.651149487623,657.1384892779317,8901.789638765555
2020-02-14,80.69,83.92,78.72,83.14,894633.684,0.03003522073848025,7520.881619937694,183.43613707165107,10.396187172518896,-0.3760994148910465,2020-02-14,15.143002374664977,11.18750189445138,4.60499560757523,1,Litecoin,4.720960137671507,8205.218039244399,665.7778463298706,8870.99588557427
2020-02-14,0.06883,0.0715,0.06709,0.07082,491638895.0,0.028647046314423105,4185.384321223709,54.35564053537284,1.4665884382032317,-0.06367106334229858,2020-02-14,1.5117366573128739,1.4718576346211014,0.8317320774677373,1,Cardano,0.3357981685090372,8205.215553717071,665.7785179262077,8870.99407164328
2020-02-14,268.48,287.58,260.53,285.4,1447161.175,0.061115281763894524,30469.499999999996,823.4999999999999,4.173722389460708,-0.18314250566767196,2020-02-14,5.012580250794385,3.344607135682464,0.38746679943143825,1,Ethereum,10.537319827937342,8142.254521715897,844.0699694149071,8986.324491130803
2020-02-15,4.434,4.632,4.05,4.328,25198236.75,-0.023294042512863725,3337.6875,79.46875,11.224869524539704,-0.08427631137321759,2020-02-15,12.211866235519913,8.345329770606966,-3.4379480178241133,1,Chainlink,9.051218173112682,8139.000473721364,844.1061742875995,8983.106648008963
2020-02-15,285.4,289.0,262.41,265.08,1925220.413,-0.07386003782270988,31293.000000000004,823.5000000000001,4.361860352917146,0.04409035583465515,2020-02-15,4.173722389460708,3.4913127320605026,0.5126873594979302,1,Ethereum,10.850054760506943,8049.7369985110245,844.1061742875995,8893.843172798624
2020-02-15,83.15,83.64,74.81,76.8,922664.131,-0.07932129367086499,7704.317757009345,183.43613707165107,10.917594990071864,0.048936586156701094,2020-02-15,10.396187172518896,11.33721519736246,5.12610581290253,0,Litecoin,4.720960137671507,8019.806111238187,814.1752870147621,8833.98139825295
2020-02-15,0.07082,0.0715,0.06189,0.06433,493739507.0,-0.09611536126084858,3478.7609942638624,54.35564053537285,1.088680422693538,-0.2979725717799566,2020-02-15,1.2380120829167693,1.450600283488338,0.8506237068277541,0,Cardano,0.3357981685090372,8019.8039319080735,814.1731076846485,8833.977039592723
2020-02-16,76.78,80.85,67.34,74.9,1179931.913,-0.02505074963045261,6986.89138576779,170.41198501872657,9.327482435154723,-0.15741056406943832,2020-02-16,10.917594990071864,11.483783853876702,5.452601278479805,0,Litecoin,4.720960137671507,8010.834107646498,805.2032834230727,8816.03739106957
2020-02-16,4.327,4.884,4.0,4.454,36234506.95,0.028697027290995464,4258.984962406014,77.4360902255639,14.845491343114318,0.2795643959788383,2020-02-16,11.224869524539704,8.881120036805163,-2.9960091286477244,1,Chainlink,9.473462120366465,8009.1342694014365,805.39275266548,8814.527022066917
2020-02-16,265.16,274.3,237.86,258.87,2297491.401,-0.023705662031700263,29289.62376237624,887.5643564356436,3.958310177733755,-0.09708144140525103,2020-02-16,4.361860352917146,3.640201928816808,0.6221183224327111,1,Ethereum,11.167249658245993,7705.413351224382,579.3676195825817,8284.780970806964
2020-02-16,0.0643,0.06717,0.05635,0.06159,519254402.0,-0.04352656572395706,2724.8811659192825,47.80493273542601,0.6732588151564981,-0.48059179540403457,2020-02-16,1.0071460965322794,1.419185309006839,0.7965842316293383,0,Cardano,0.3357981685090372,7705.4124311374,579.3666994956,8284.779130633
2020-02-17,74.74,75.66,68.58,73.6,1027609.908,-0.01750886478834334,6816.479400749064,170.4119850187266,9.052904829409957,-0.029879461151153017,2020-02-17,9.327482435154723,11.550735047152774,5.860127253781805,0,Litecoin,4.720960137671507,7699.275182958427,573.229451316627,8272.504634275054
2020-02-17,4.45,4.567,3.854,4.302,29599801.05,-0.03472253798963761,2710.2631578947367,77.4360902255639,8.423344238975229,-0.5666892784650932,2020-02-17,14.845491343114318,9.686947657225467,-2.93542154486308,1,Chainlink,10.325502431667804,7695.445330566716,573.1881493069003,8268.633479873615
2020-02-17,258.87,268.81,242.32,268.0,2129022.892,0.03466097532253092,27514.49504950495,887.5643564356435,3.678116799866294,-0.07341632936890578,2020-02-17,3.958310177733755,3.740177309720005,0.733065746938252,1,Ethereum,11.26056410831631,7702.149546150027,605.1681513745184,8307.317697524546
2020-02-17,0.06156,0.06286,0.05567,0.06024,480135119.0,-0.022162936207313744,3250.7354260089687,47.80493273542601,0.9476809964047875,0.3418881188998664,2020-02-17,1.221985459719456,1.4053570087153275,0.8155576158894431,0,Cardano,0.3357981685090372,7702.149092822499,605.167698046991,8307.31679086949
2020-02-18,4.308,4.656,4.139,4.564,22201270.68,0.05911940115429103,3020.0075187969924,77.4360902255639,9.707773659803049,0.14192004535486494,2020-02-18,8.423344238975229,9.86972523504853,-2.6921803226860153,0,Chainlink,10.325502431667804,7703.326200099709,606.344805324201,8309.67100542391
2020-02-18,73.54,79.2,70.04,77.39,759448.8,0.05021254754753737,5964.41947565543,170.41198501872657,7.365821568969624,-0.20623508770513047,2020-02-18,9.052904829409957,11.335436970199948,5.753645790474811,0,Litecoin,4.720960137671507,7721.218639021485,624.2372442459761,8345.455883267461
2020-02-18,0.06024,0.06377,0.05748,0.06283,408675432.0,0.04209608292321737,3202.930493273542,47.804932735426,0.9345926801490796,-0.013907145775437045,2020-02-18,1.3184015935290145,1.4022198553984853,0.8421991670562954,0,Cardano,0.3357981685090372,7721.219508738741,624.2381139632325,8345.457622701973
2020-02-18,267.99,286.48,258.78,282.96,1885124.383,0.054318564386368444,27514.49504950495,887.5643564356435,3.678116799866294,0.0,2020-02-18,3.678116799866294,3.811445709200758,0.8399888378027964,0,Ethereum,11.26056410831631,7889.677547799152,792.6961530236442,8682.373700822796
2020-02-19,77.39,79.73,64.31,70.56,1082076.133,-0.09239416158383182,6816.479400749064,170.4119850187266,9.052904829409957,0.2062350877051305,2020-02-19,7.365821568969624,11.257847934143067,5.4338808793459705,0,Litecoin,4.720960137671507,7857.433390058856,760.4519952833479,8617.885385342204
