Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-09-26,52.48,53.7,51.83,53.4,3014250.521,0.01718807070194075,3617.9604743083,95.20948616600789,2.630064017421593,-0.1662179562201507,2022-09-26,3.105659658856821,3.373885102986484,1.450864679408536,0,Litecoin,33.840947546531304,57620.48100119713,67621.48100119669,125241.96200239382
2022-09-26,0.06112,0.06185,0.0597,0.0611,3131963285.0,-0.000490877863084367,9519.243243243243,793.2702702702703,0.4486562834020462,0.1823215567939546,2022-09-26,0.7514804982642436,0.8085655072010615,0.6238162352879049,0,Dogecoin,539548.937088594,57604.294533084474,67605.29453308403,125209.5890661685
2022-09-26,7.861,7.955,7.458,7.936,50250470.82,0.009622763541456412,2451.1189979123174,43.00208768267223,7.421873176994257,0.23773368366810946,2022-09-26,5.851498553205738,6.6074290244750005,3.2799306863110025,0,Chainlink,600.1680470531749,57649.90730466051,67650.90730466007,125300.81460932057
2022-09-26,1293.98,1340.0,1277.55,1335.25,8104991.588,0.03138807216416525,82173.78125,3735.171875,13.235570027058454,0.22039979333119938,2022-09-26,10.617548074909687,28.347325056162155,-3.703287384751139,0,Ethereum,10.793774151069664,58095.258426133645,68096.25842613321,126191.51685226685
2022-09-26,0.446,0.4503,0.4361,0.447,725367802.0,0.0020154524793497075,10889.911290322581,286.57661290322585,5.181421077338026,0.14328666362026019,2022-09-26,5.893247307588164,6.4090829585990585,4.678304359219127,0,Cardano,27694.69369668772,58120.18365046066,68121.18365046023,126241.36730092089
2022-09-27,6.552,6.799,6.233,6.366,43437219.6,-0.02895163119745882,4228.412256267409,70.47353760445682,11.417153754230075,0.04218460631311227,2022-09-27,9.639691818450512,9.500922747644589,7.674162053276763,0,Polkadot,273.58284088421976,58069.023659215316,68070.02365921487,126139.04731843018
2022-09-27,0.06109,0.06304,0.05969,0.06044,3202446744.0,-0.010860728773010808,8725.972972972973,793.2702702702703,0.41126825978520903,-0.08701137698962981,2022-09-27,0.7189946225580288,0.8094942301994296,0.6502716769653732,0,Dogecoin,539548.937088594,57712.921360736844,67713.92136073639,125426.84272147324
2022-09-27,53.4,55.61,51.76,52.6,3924412.288,-0.015094626222484904,3427.541501976284,95.20948616600789,2.2973730045886365,-0.13524188887669783,2022-09-27,2.630064017421593,3.3925786674927036,1.6969161731131197,0,Litecoin,33.840947546531304,57685.84860269962,67686.84860269917,125372.69720539878
2022-09-27,7.936,8.397,7.65,8.053,63963198.5,0.014635322830836312,2752.133611691023,43.00208768267223,8.557028894135263,0.14232156304781718,2022-09-27,7.421873176994257,6.748644029596983,3.3543549845769256,0,Chainlink,600.1680470531749,57756.06826420484,67757.0682642044,125513.13652840923
2022-09-27,0.4469,0.4631,0.4369,0.4409,810408724.0,-0.013740502249676828,11463.064516129032,286.5766129032258,5.527266328741367,0.06461400064234707,2022-09-27,5.531890014694046,6.394742935473004,4.638400877729715,0,Cardano,27694.69369668772,57587.13063265505,67588.1306326546,125175.26126530964
2022-09-27,1335.25,1400.0,1303.02,1327.19,9686206.927,-0.006054615031463992,82173.78125,3735.171875,13.235570027058454,0.0,2022-09-27,13.235570027058454,28.287425500601515,-3.906638206067438,0,Ethereum,10.793774151069664,57500.13281299743,67501.13281299698,125001.2656259944
2022-09-28,0.4409,0.4429,0.4245,0.4359,777662307.0,-0.011405233119545099,10603.334677419356,286.57661290322585,4.914036460152616,-0.1175976648241128,2022-09-28,6.697824761777993,6.4105819368166355,4.6312118272672205,0,Cardano,27694.69369668772,57361.65934451399,67362.65934451354,124724.31868902752
2022-09-28,52.61,53.81,50.89,53.25,3353687.544,0.012281684845870229,3617.9604743083,95.20948616600789,2.630064017421593,0.13524188887669786,2022-09-28,2.2973730045886365,3.3276900692409774,1.6070652883546246,0,Litecoin,33.840947546531304,57383.65596041923,67384.65596041878,124768.31192083801
2022-09-28,8.053,8.537,7.72,7.787,113518260.27,-0.033589016218558906,3225.1565762004175,43.00208768267223,10.562622424571295,0.2105685450113604,2022-09-28,8.557028894135263,6.889238250242627,3.2247421476928597,0,Chainlink,600.1680470531749,57224.01125990308,67225.01125990263,124449.02251980572
2022-09-28,0.06045,0.0611,0.05845,0.06047,2648799238.0,0.0004962368805826375,8725.972972972973,793.2702702702703,0.39231816562325045,-0.04717254420617045,2022-09-28,0.8497209175685796,0.8160751804114167,0.6527532039985415,0,Dogecoin,539548.937088594,57240.197728015744,67241.1977280153,124481.39545603104
2022-09-28,1327.2,1355.76,1250.0,1336.43,10608737.289,0.0069379544109767315,67233.09375,3735.171875,10.617548074909687,-0.22039979333119927,2022-09-28,13.235570027058454,28.171875735108095,-4.25761358796818,0,Ethereum,10.793774151069664,57339.93220117163,67340.93220117118,124680.8644023428
2022-09-28,6.366,6.468,6.165,6.386,32928235.1,0.003136765432689322,4016.9916434540387,70.47353760445682,10.585403539790256,-0.07564091213375058,2022-09-28,7.8929349211983,9.461683769277936,7.4933609943213995,0,Polkadot,273.58284088421976,57345.40385798931,67346.40385798886,124691.80771597817
2022-09-29,6.386,6.49,6.254,6.429,27374548.9,0.006710910866959416,3100.8356545961,70.47353760445682,7.8929349211983,-0.29350798203689593,2022-09-29,10.945542912238128,9.647172003209425,7.424256251570386,0,Polkadot,273.58284088421976,57357.16792014733,67358.16792014688,124715.33584029421
2022-09-29,0.4359,0.439,0.4274,0.4379,612265971.0,0.004577714563005844,10603.334677419356,286.57661290322585,4.914036460152616,0.0,2022-09-29,8.225116801756059,6.479710077540814,4.5029780377598785,0,Cardano,27694.69369668772,57412.55730754071,67413.55730754025,124826.11461508097
2022-09-29,53.25,54.15,52.2,53.92,3007717.312,0.012503662014517069,3237.122529644268,95.20948616600788,1.8217773631534095,-0.3671955894057984,2022-09-29,2.630064017421593,3.32705449622114,1.605280974987638,0,Litecoin,33.840947546531304,57435.23074239688,67436.23074239642,124871.46148479331
2022-09-29,1336.43,1351.93,1287.24,1334.8,8973401.704,-0.001220411722173602,67233.09375,3735.171875,10.617548074909687,0.0,2022-09-29,10.617548074909687,28.073936656483532,-4.665809236754619,0,Ethereum,10.793774151069664,57417.63689053064,67418.63689053018,124836.27378106082
2022-09-29,0.06047,0.06107,0.05923,0.06085,2031847425.0,0.006264445148414695,8725.972972972973,793.2702702702703,0.39231816562325045,0.0,2022-09-29,0.9150840650738549,0.8250900108215034,0.6448167073443984,0,Dogecoin,539548.937088594,57622.665486624304,67623.66548662384,125246.33097324814
2022-09-29,7.788,7.938,7.567,7.895,58725620.88,0.013773971112756241,4300.208768267224,43.00208768267223,14.967897541331098,0.34858616065930065,2022-09-29,10.562622424571295,7.3667611011498595,3.093013474935774,0,Chainlink,600.1680470531749,57687.48363570605,67688.48363570558,125375.96727141162
2022-09-30,7.896,7.913,7.5,7.581,37254127.48,-0.04058453063343839,3182.154488517745,43.00208768267223,10.345012971247538,-0.3694031787042961,2022-09-30,14.967897541331098,8.369450600566712,1.9686350912921409,0,Chainlink,600.1680470531749,57499.03086893135,67500.03086893087,124999.06173786223
2022-09-30,53.93,55.08,52.82,53.46,2785032.16,-0.008567755893278711,3237.122529644268,95.20948616600788,1.9646819917556808,0.07551779825510127,2022-09-30,1.8217773631534095,3.178670734348781,1.5225749659809937,0,Litecoin,33.840947546531304,57483.46403305995,67484.46403305947,124967.92806611942
2022-09-30,0.4379,0.4414,0.4287,0.4346,622385289.0,-0.007564505985023413,9457.02822580645,286.5766129032258,4.411269940313417,-0.10793307739106624,2022-09-30,7.502402215967823,6.568137038777364,4.431302026142845,0,Cardano,27694.69369668772,57392.07154386088,67393.0715438604,124785.14308772128
2022-09-30,6.429,6.565,6.212,6.315,32732734.5,-0.01789124935709522,3453.2033426183843,70.47353760445682,8.947628074726268,0.12542043201574726,2022-09-30,11.417153754230075,9.832634949076736,7.254091038938839,0,Polkadot,273.58284088421976,57360.88310000008,67361.8830999996,124722.76619999968
2022-09-30,1334.8,1373.34,1307.53,1327.78,8510622.642,-0.005273093215014782,59762.75,3735.171875,9.308537098835304,-0.13157616438727496,2022-09-30,10.617548074909687,27.848440868289604,-5.403938012233926,0,Ethereum,10.793774151069664,57285.11080545957,67286.11080545909,124571.22161091866
2022-09-30,0.06085,0.06224,0.05952,0.06165,3472963080.0,0.0130614101768172,7932.702702702703,793.2702702702703,0.37388023616837185,-0.048137635598154496,2022-09-30,0.37388023616837185,0.8169614827009088,0.5270363667656152,0,Dogecoin,539548.937088594,57716.74995513044,67717.74995512997,125434.4999102604
2022-10-01,7.581,7.645,7.307,7.389,24419764.59,-0.02565270926765634,2623.1273486430064,43.00208768267223,8.162940838247518,-0.2369000641703536,2022-10-01,10.345012971247538,8.629381824318918,1.9575158271190851,0,Chainlink,600.1680470531749,57601.51769009623,67602.51769009576,125204.03538019198
2022-10-01,0.4346,0.4362,0.4271,0.4298,335990815.0,-0.01110608361391912,8310.721774193547,286.5766129032258,3.7195794375067366,-0.1705520088686247,2022-10-01,5.893247307588164,6.505573509087416,4.412931536589796,0,Cardano,27694.69369668772,57468.58316035213,67469.58316035166,124938.16632070378
2022-10-01,1327.78,1333.38,1301.0,1311.31,2763699.151,-0.01248173713392348,52292.40625,3735.171875,7.999526122760921,-0.1515496414307962,2022-10-01,9.308537098835304,27.24913872274938,-6.710984530501367,0,Ethereum,10.793774151069664,57290.80970008401,67291.80970008354,124582.61940016755
2022-10-01,0.06165,0.06341,0.06018,0.06056,3265022982.0,-0.017838620481159955,7139.4324324324325,793.2702702702703,0.3364922125515346,-0.10536051565782652,2022-10-01,0.4486562834020462,0.8066971664896168,0.4666531839103733,0,Dogecoin,539548.937088594,56702.70135865745,66703.70135865697,123406.40271731441
2022-10-01,6.315,6.33,6.208,6.267,15553756.6,-0.007629984559915987,3312.2562674094706,70.47353760445682,8.476017232734321,-0.05414780405413964,2022-10-01,10.585403539790256,9.909065589072213,7.226911744470239,0,Polkadot,273.58284088421976,56689.569382295005,66690.56938229452,123380.13876458953
2022-10-01,53.45,53.81,52.42,52.87,1474595.973,-0.011097640463414214,3141.913043478261,95.2094861660079,1.726884171038068,-0.12901166851500165,2022-10-01,1.9646819917556808,3.1439142011422803,1.408435327438836,0,Litecoin,33.840947546531304,56669.60322324255,66670.60322324207,123340.20644648462
2022-10-02,52.87,53.41,51.63,51.77,1799231.377,-0.02102523933354877,3034.089068825911,86.68825910931174,1.4503041593270172,-0.17454542796468617,2022-10-02,1.726884171038068,3.059953812778403,1.2664114634572081,0,Litecoin,33.840947546531304,56632.37818094136,66633.37818094088,123265.75636188225
2022-10-02,0.06055,0.06095,0.05871,0.05923,1901541557.0,-0.022206438840319597,6861.272727272727,762.3636363636364,0.3050128402670776,-0.09822113136768246,2022-10-02,0.41126825978520903,0.7911139212774609,0.4079162065711115,0,Dogecoin,539548.937088594,55914.77809461353,65915.77809461305,121830.55618922658
2022-10-02,1311.32,1317.7,1266.66,1275.96,4140053.849,-0.027327801077285573,56861.611650485436,4061.5436893203882,8.800177367380526,0.09538957139468482,2022-10-02,7.999526122760921,26.36028695015351,-8.168185040651718,0,Ethereum,10.793774151069664,55533.21817837322,65534.21817837274,121067.43635674597
2022-10-02,7.389,7.54,7.08,7.106,28854920.7,-0.03905291020767529,2464.0754257907543,41.763990267639905,7.441813214615272,-0.09248997009875075,2022-10-02,8.162940838247518,8.699462370066573,2.012237637642208,0,Chainlink,600.1680470531749,55363.370621057176,65364.370621056696,120727.74124211387
2022-10-02,6.267,6.324,6.118,6.153,21893328.5,-0.018358003484185252,3483.0903790087464,69.66180758017492,8.996799602674907,0.05962824086779285,2022-10-02,7.8929349211983,9.82969718744337,7.024243088946431,0,Polkadot,273.58284088421976,55332.18217719637,65333.18217719589,120665.36435439227
2022-10-02,0.4298,0.4327,0.4166,0.4192,489745038.0,-0.02497185120157764,8925.209302325582,297.5069767441861,4.036354569736844,0.08173134294067023,2022-10-02,4.489730574531346,6.4505016661817365,4.1585662646300605,0,Cardano,27694.69369668772,55038.61842401148,65039.618424011,120078.23684802248
2022-10-03,7.106,7.349,7.009,7.322,32710754.37,0.029944017099209148,2881.715328467153,41.7639902676399,9.18058894422646,0.2099768269250603,2022-10-03,7.441813214615272,8.781668858971901,2.179812172833417,0,Chainlink,600.1680470531749,55168.25472217497,65169.25472217449,120337.50944434946
2022-10-03,0.05923,0.06056,0.05874,0.06028,1870907820.0,0.017572203469420893,8386.0,762.3636363636364,0.3768361581920905,0.21145662437230264,2022-10-03,0.39231816562325045,0.7822797760779304,0.3545967796513376,0,Dogecoin,539548.937088594,55734.781106118,65735.78110611752,121470.56221223551
2022-10-03,1275.95,1329.0,1260.48,1322.59,5798622.25,0.03589309889602032,64984.699029126205,4061.543689320388,10.22356709268628,0.1499236778088816,2022-10-03,8.800177367380526,24.735764895751807,-8.916620984293743,0,Ethereum,10.793774151069664,56238.09479478237,66239.0947947819,122477.18958956427
2022-10-03,0.4193,0.4287,0.415,0.4274,555471638.0,0.01937220987821478,9817.73023255814,297.5069767441861,4.482016286578144,0.10473105874590126,2022-10-03,5.181421077338026,6.428590314808714,4.090864454682774,0,Cardano,27694.69369668772,56465.19128309521,66466.19128309473,122931.38256618995
2022-10-03,6.152,6.4,6.078,6.364,24646655.7,0.03371734271718724,3343.7667638483967,69.66180758017494,8.527670407099144,-0.053552696039512265,2022-10-03,8.947628074726268,9.773693493723105,6.989234395974055,0,Polkadot,273.58284088421976,56522.91726252178,66523.9172625213,123046.83452504309
2022-10-03,51.77,54.32,51.42,54.13,2541281.72,0.04457772989507662,3380.842105263158,86.68825910931174,2.183921025374559,0.4093485971980804,2022-10-03,1.4503041593270172,3.0282838949575224,1.089597164790689,0,Litecoin,33.840947546531304,56602.7818987316,66603.7818987311,123206.5637974627
2022-10-04,6.364,6.53,6.34,6.489,19531280.2,0.01945132516349093,3413.428571428571,69.66180758017492,8.886612086537394,0.04122966591024685,2022-10-04,8.476017232734321,9.765809411394697,6.964430085422592,0,Polkadot,273.58284088421976,56636.979753842126,66637.97975384163,123274.95950768376
2022-10-04,7.323,7.829,7.315,7.716,48662345.54,0.05241258034543821,2589.367396593674,41.763990267639905,7.950848959315351,-0.1438126474188972,2022-10-04,9.18058894422646,8.902775042911891,2.225680970759358,0,Chainlink,600.1680470531749,56873.44596438108,66874.44596438059,123747.89192876167
2022-10-04,0.06028,0.06644,0.05991,0.06581,9882177301.0,0.08777142870973288,9910.727272727272,762.3636363636363,0.4668515665125836,0.21420086308886827,2022-10-04,0.39231816562325045,0.7724804920306718,0.3087267351373668,0,Dogecoin,539548.937088594,59857.151586481,69858.15158648051,129715.30317296152
2022-10-04,54.13,55.72,53.84,55.24,2510738.19,0.02029876773220481,3034.089068825911,86.68825910931174,1.5796427502718728,-0.32392318263619313,2022-10-04,2.183921025374559,3.006767468707738,1.0494869932038073,0,Litecoin,33.840947546531304,59894.71503825765,69895.71503825716,129790.43007651481
2022-10-04,1322.58,1370.0,1318.06,1360.73,5536817.118,0.028429385082319326,69046.2427184466,4061.5436893203887,10.93526195533916,0.06729705504574353,2022-10-04,10.22356709268628,17.769809125937012,3.215523571726594,0,Ethereum,10.793774151069664,60306.38958437945,70307.38958437895,130613.7791687584
2022-10-04,0.4274,0.4374,0.425,0.4352,513914126.0,0.018085352656685646,9520.223255813953,297.50697674418603,4.400563072922184,-0.01834050529153091,2022-10-04,5.527266328741367,6.4146190066920505,4.063970386828509,0,Cardano,27694.69369668772,60522.40819521362,70523.40819521311,131045.81639042673
2022-10-05,0.4352,0.4365,0.4232,0.4307,497180098.0,-0.010393903481667896,8925.209302325582,297.5069767441861,4.036354569736844,-0.08639055345437034,2022-10-05,4.914036460152616,6.36783054976493,3.9413347375031584,0,Cardano,27694.69369668772,60397.78207357853,70398.78207357801,130796.56414715655
2022-10-05,1360.73,1364.75,1315.27,1351.61,5456174.624,-0.006724845977919337,60923.155339805824,4061.5436893203882,9.511872230033402,-0.13945188272435186,2022-10-05,10.93526195533916,16.02232549534607,4.874646661170964,0,Ethereum,10.793774151069664,60299.34285332077,70300.34285332025,130599.68570664103
2022-10-05,6.489,6.502,6.264,6.43,23916299.2,-0.009133897389503433,3970.723032069971,69.66180758017492,10.76312886884044,0.19158041526663003,2022-10-05,8.996799602674907,9.710735187299433,6.939362271713718,0,Polkadot,273.58284088421976,60283.201465708604,70284.20146570809,130567.4029314167
2022-10-05,7.717,7.938,7.582,7.87,45938394.75,0.019761967385829225,2798.1873479318733,41.7639902676399,8.883221695037333,0.11088558440185642,2022-10-05,7.950848959315351,8.956454879006628,2.287091209079672,0,Chainlink,600.1680470531749,60375.627344954795,70376.62734495428,130752.25468990908
2022-10-05,55.24,55.27,53.25,54.59,2684738.403,-0.011836612747425139,2947.4008097165993,86.68825910931174,1.3639038860237733,-0.14684762190331774,2022-10-05,1.5796427502718728,2.934334953796701,0.913005773401836,0,Litecoin,33.840947546531304,60353.63072904955,70354.63072904904,130708.2614580986
2022-10-05,0.0658,0.06687,0.06255,0.06473,9573870293.0,-0.01654702991060885,9910.727272727272,762.3636363636363,0.4668515665125836,0.0,2022-10-05,0.37388023616837185,0.7567102274560505,0.26310628990591234,0,Dogecoin,539548.937088594,59770.91787699387,69771.91787699335,129542.83575398722
