Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-08-28,20024.0,20155.0,19508.0,19547.5,386405.195,-0.02407915909327967,342094.5760869565,13157.483695652172,8.787611015897024,-0.05711325555060677,2022-08-28,7.966737840894191,10.699058401654803,7.1553049839716145,0,Bitcoin,0.0,53274.03845396618,33258.29223824612,86532.3306922123
2022-08-28,1490.0,1510.0,1423.1,1426.3,5691272.507,-0.04369244141012827,77244.43537414966,4065.496598639456,12.371812203818381,-0.1685253380659808,2022-08-28,14.642759974960724,18.853102520337046,13.228103348492533,0,Ethereum,2.05309191711763,53143.25649884579,33127.510283125725,86270.76678197151
2022-08-28,6.525,6.628,6.218,6.25,19808535.35,-0.04321273442281875,1473.3946488294316,42.09698996655519,3.4474282304990327,-0.6557895335649551,2022-08-28,6.642032700238792,7.406930802334276,4.710667100154325,0,Chainlink,1.4426410923450348,53142.8583299043,33127.11211418424,86269.97044408854
2022-08-28,0.06346,0.0643,0.06123,0.06172,2543876442.0,-0.027959325823418677,11229.947826086958,1020.9043478260871,0.5068560085509238,-0.37576844803567616,2022-08-28,0.7709153387365947,0.9452422906392057,0.635488729389996,0,Dogecoin,2.590403137947984,53142.85379669881,33127.10758097874,86269.96137767755
2022-08-29,0.06172,0.0641,0.06082,0.0638,2941545650.0,0.03314516285578413,12250.852173913045,1020.904347826087,0.5797526339899224,0.134374562994881,2022-08-29,0.7066723938418784,0.939449798023064,0.6248117902336592,0,Dogecoin,2.590403137947984,53142.85918473733,33127.11296901727,86269.9721537546
2022-08-29,6.25,6.726,6.185,6.693,21207022.62,0.06848074037019486,1810.1705685618726,42.09698996655518,4.779580348236616,0.3267242367640418,2022-08-29,3.4474282304990327,7.563996735216157,4.235360347577237,0,Chainlink,1.4426410923450348,53143.49827474124,33127.75205902118,86271.25033376242
2022-08-29,0.4289,0.4529,0.423,0.45,775217944.0,0.0482569730077732,12097.163120567377,302.4290780141844,5.6824581158149226,0.11426534724332398,2022-08-29,5.37112109267113,7.575618522208954,5.112668707943929,0,Cardano,2.782688341548178,53143.55726773408,33127.81105201402,86271.3683197481
2022-08-29,53.37,56.68,52.45,55.75,4915480.45,0.04344126636385,3796.4539007092203,94.9113475177305,3.046217955829624,0.08054601459881562,2022-08-29,2.810478608310029,3.950082219067917,2.6212078460429558,0,Litecoin,0.4226884791912918,53144.55903942977,33128.812823709704,86273.37186313947
2022-08-29,1426.29,1559.79,1420.59,1550.67,9032669.023,0.08360341705182806,101637.41496598639,4065.4965986394554,16.646137334422004,0.29675752200674627,2022-08-29,12.371812203818381,18.413999875732877,12.71622819760684,0,Ethereum,2.05309191711763,53399.90208116169,33384.15586544162,86784.05794660331
2022-08-29,6.854,7.306,6.769,7.266,28593098.7,0.05837351034659309,3994.736842105263,70.08310249307479,10.719540288259743,0.25918426683869294,2022-08-29,9.821889908460818,14.220072261036556,8.746332308568213,0,Polkadot,0.21724407286845349,53399.991585719705,33384.24536999964,86784.23695571935
2022-08-29,19547.5,20440.0,19539.4,20275.5,598076.669,0.03656585959332299,394724.51086956525,13157.483695652174,10.728689814803822,0.19957855387771287,2022-08-29,9.304109143810063,10.604404443560641,7.150560232980441,0,Bitcoin,0.0,53399.991585719705,33384.24536999964,86784.23695571935
2022-08-30,55.74,56.22,51.76,52.97,3791530.567,-0.051151694783792875,3416.808510638298,94.91134751773049,2.2444038693617037,-0.3054608577827477,2022-08-30,3.046217955829624,3.878769203404425,2.5929565769265945,0,Litecoin,0.4226884791912918,53398.81651174755,33383.07029602749,86781.88680777504
2022-08-30,0.4501,0.4628,0.438,0.4528,998848659.0,0.006202944124607645,13004.45035460993,302.4290780141844,6.330022092987733,0.10791982036811598,2022-08-30,5.640640752446591,7.573677163254935,5.12777544061875,0,Cardano,2.782688341548178,53398.82430327491,33383.078087554844,86781.90239082975
2022-08-30,6.692,6.824,6.361,6.555,22529369.41,-0.020834086902842025,2104.849498327759,42.096989966555185,6.025350404523245,0.23162288671930442,2022-08-30,4.779580348236616,7.51754033374949,4.09201837261772,0,Chainlink,1.4426410923450348,53398.62521880416,33382.8790030841,86781.50422188826
2022-08-30,7.266,7.376,6.872,7.003,25902084.1,-0.036867305125629454,4345.152354570637,70.08310249307479,11.76504330961991,0.09306443223294167,2022-08-30,8.884163331695731,14.25027192682898,8.463838448842822,0,Polkadot,0.21724407286845349,53398.568083613,33382.82186789293,86781.38995150593
2022-08-30,0.0638,0.06446,0.06,0.06149,3042805545.0,-0.03687863038536576,26543.513043478262,1020.904347826087,1.2315468010383266,0.7534247006720965,2022-08-30,0.8022810118322503,0.9374644117671852,0.6239861187156838,0,Dogecoin,2.590403137947984,53398.562099781746,33382.81588406168,86781.37798384343
2022-08-30,20275.5,20574.0,19524.4,19803.1,767714.993,-0.0235747695079232,368409.54347826086,13157.483695652174,9.898132684870408,-0.08057532266255966,2022-08-30,7.966737840894191,10.510898707383086,7.029410335733947,0,Bitcoin,0.0,53398.562099781746,33382.81588406168,86781.37798384343
2022-08-30,1550.66,1605.0,1471.92,1523.48,12249570.308,-0.017689903908166764,101637.41496598639,4065.4965986394554,16.646137334422004,0.0,2022-08-30,16.646137334422004,17.929211819858033,12.86065633379235,0,Ethereum,2.05309191711763,53342.73853055532,33326.99231483525,86669.73084539057
2022-08-31,52.98,55.22,52.97,53.8,2975051.833,0.015547751611303352,3796.4539007092203,94.9113475177305,3.046217955829624,0.3054608577827477,2022-08-31,2.2444038693617037,3.924084146659476,2.458555131192027,0,Litecoin,0.4226884791912918,53343.08936199305,33327.343146272986,86670.43250826604
2022-08-31,0.4528,0.4632,0.4442,0.4457,823582795.0,-0.015804446936463042,11492.304964539007,302.4290780141844,5.516856484707995,-0.137495505686242,2022-08-31,5.214314985447235,7.5899011949149875,5.05276777056035,0,Cardano,2.782688341548178,53343.069604905824,33327.32338918576,86670.39299409158
2022-08-31,7.003,7.286,6.974,7.024,24609125.0,0.0029942276594349332,3574.2382271468146,70.08310249307479,9.317566604833026,-0.2332312026936949,2022-08-31,8.272063583472857,13.4350719678137,8.252550853977949,0,Polkadot,0.21724407286845349,53343.07416703135,33327.32795131129,86670.40211834264
2022-08-31,0.06151,0.06342,0.06067,0.06129,2962717578.0,-0.003257862467738077,23480.800000000003,1020.9043478260871,1.0866086425408463,-0.1252094322854804,2022-08-31,0.8022810118322503,0.9383597233198208,0.6245636011306733,0,Dogecoin,2.590403137947984,53343.073648950725,33327.32743323066,86670.40108218139
2022-08-31,1523.49,1621.29,1523.26,1553.04,11937118.009,0.019217108744082296,89440.92517006803,4065.496598639456,14.508974769120195,-0.13741079003482917,2022-08-31,16.646137334422004,17.883506291656214,12.864408949428089,0,Ethereum,2.05309191711763,53403.76304602072,33388.01683030066,86791.77987632138
2022-08-31,19803.2,20496.0,19787.9,20041.5,711639.339,0.011966632612989456,342094.5760869565,13157.483695652172,8.787611015897024,-0.11900323121515306,2022-08-31,6.898646424853688,10.497707255709196,6.751157784912982,0,Bitcoin,0.0,53403.76304602072,33388.01683030066,86791.77987632138
2022-08-31,6.555,6.896,6.54,6.62,22435631.39,0.009867252733253756,1641.782608695652,42.09698996655518,4.04939472675483,-0.3974082163470139,2022-08-31,6.025350404523245,7.39532999351181,4.084610043851306,0,Chainlink,1.4426410923450348,53403.856817691725,33388.11060197166,86791.96741966339
2022-09-01,53.81,57.77,53.15,57.55,5770271.695,0.06738066800015284,3796.4539007092203,94.9113475177305,3.046217955829624,0.0,2022-09-01,3.046217955829624,3.7617047150024407,2.475315825771618,0,Litecoin,0.4226884791912918,53405.441899488695,33389.69568376863,86795.13758325732
2022-09-01,20041.4,20198.3,19555.0,20122.5,691594.721,0.004033468270830472,342094.5760869565,13157.483695652172,8.787611015897024,0.0,2022-09-01,7.167926311729058,10.161747128480313,6.606754108109984,0,Bitcoin,0.0,53405.441899488695,33389.69568376863,86795.13758325732
2022-09-01,6.62,6.955,6.441,6.92,23519943.01,0.044320399680661315,1936.4615384615386,42.096989966555185,5.295164783041459,0.2682266793023326,2022-09-01,4.04939472675483,7.282117092794328,3.8293523642338356,0,Chainlink,1.4426410923450348,53405.874691816396,33390.12847609633,86796.00316791273
2022-09-01,1553.04,1599.0,1505.0,1585.4,9119984.942,0.020622440985935304,81309.93197278913,4065.4965986394564,13.084199725585655,-0.10336203311906599,2022-09-01,14.508974769120195,17.752906514802785,12.747215878189593,0,Ethereum,2.05309191711763,53472.31274625432,33456.566530534255,86928.87927678858
2022-09-01,7.025,7.199,6.851,7.177,22952718.3,0.021548612115119332,3434.0720221606653,70.0831024930748,8.850242043690786,-0.05145669248909116,2022-09-01,10.719540288259743,12.523073097936592,8.555250516056876,0,Polkadot,0.21724407286845349,53472.34598459747,33456.59976887741,86928.94575347488
2022-09-01,0.4457,0.4625,0.4402,0.4572,824578210.0,0.02547485196814544,12399.592198581558,302.42907801418437,5.964839696624596,0.0780739605273816,2022-09-01,5.2927180390591815,7.57429046813033,4.922809939513388,0,Cardano,2.782688341548178,53472.3779855134,33456.631769793334,86929.00975530673
2022-09-01,0.06129,0.06261,0.05981,0.06236,3093425465.0,0.017307346691935475,18376.278260869567,1020.904347826087,0.8696289509848834,-0.22275016027845215,2022-09-01,0.738038066937534,0.937282172876976,0.6220398610213296,0,Dogecoin,2.590403137947984,53472.380757244755,33456.63454152469,86929.01529876945
2022-09-02,20122.6,20434.3,19736.0,19941.0,669047.816,-0.009060678258197404,342094.5760869565,13157.483695652172,8.507646476857053,-0.03237754582066095,2022-09-02,8.770063435789812,10.17111184451524,6.61078476890875,0,Bitcoin,0.0,53472.380757244755,33456.63454152469,86929.01529876945
2022-09-02,0.06236,0.06285,0.06063,0.0616,2481944751.0,-0.012262173650101628,15313.565217391308,1020.9043478260871,0.7001068865475647,-0.21683360909909824,2022-09-02,0.5068560085509238,0.9409560453812742,0.5706030571749423,0,Dogecoin,2.590403137947984,53472.37878853837,33456.63257281831,86929.01136135668
2022-09-02,57.54,62.45,56.45,60.96,7741188.209,0.05756377621049927,4176.099290780142,94.9113475177305,3.706888738687086,0.19629210319288698,2022-09-02,3.046217955829624,3.708648706854312,2.461721296340462,0,Litecoin,0.4226884791912918,53473.82015625241,33458.07394053235,86931.89409678476
2022-09-02,0.4572,0.4663,0.4482,0.454,730285314.0,-0.0070237338793075685,12097.163120567377,302.4290780141844,5.882038881071132,-0.013978730905907653,2022-09-02,4.944795325671773,7.5968481590911505,4.814011132734107,0,Cardano,2.782688341548178,53473.81125164972,33458.065035929656,86931.87628757938
2022-09-02,1585.4,1649.64,1545.0,1574.49,9144439.365,-0.006905331104755669,77244.43537414966,4065.496598639456,12.371812203818381,-0.05598469885285111,2022-09-02,13.084199725585655,17.753285372294762,12.494442885421028,0,Ethereum,2.05309191711763,53451.412018833966,33435.6658031139,86887.07782194787
2022-09-02,6.92,7.248,6.783,6.922,29260330.26,0.0002889755835742149,2146.9464882943143,42.096989966555185,6.1117324659742,0.14341617990989936,2022-09-02,5.295164783041459,7.182216729698811,3.782176769099972,0,Chainlink,1.4426410923450348,53451.41490411615,33435.66868839609,86887.08359251224
2022-09-02,7.178,7.564,7.115,7.293,29535478.7,0.01603351555416128,3434.0720221606653,70.0831024930748,8.850242043690786,0.0,2022-09-02,11.76504330961991,12.401291645533469,8.586733852664949,0,Polkadot,0.21724407286845349,53451.440104428606,33435.69388870854,86887.13399313715
2022-09-03,0.06161,0.064,0.06107,0.06268,2656681520.0,0.017380546948345964,10209.043478260872,1020.9043478260871,0.48312719499160184,-0.3709530558030208,2022-09-03,0.5797526339899224,0.9398199379275707,0.5467215096193827,0,Dogecoin,2.590403137947984,53451.442902063995,33435.69668634393,86887.13958840792
2022-09-03,7.294,7.304,7.161,7.282,15320618.3,-0.001509434248854292,3293.9058171745155,70.0831024930748,8.382917482548544,-0.0542488060355001,2022-09-03,9.317566604833026,11.896269640267962,8.568319679358643,0,Polkadot,0.21724407286845349,53451.440512379195,33435.69429665913,86887.13480903833
2022-09-03,60.96,62.21,59.46,60.11,6556436.041,-0.014041694327320206,4081.1879432624114,94.9113475177305,3.612292694777949,-0.02585024361266086,2022-09-03,3.706888738687086,3.7004068712396325,2.464780387583498,0,Litecoin,0.4226884791912918,53451.08122717188,33435.33501145182,86886.4162386237
2022-09-03,6.921,6.963,6.714,6.852,11863557.89,-0.01016416475127895,1473.3946488294316,42.09698996655519,3.319209105273045,-0.6104837457319999,2022-09-03,6.1117324659742,7.043853204569649,3.803261919718034,0,Chainlink,1.4426410923450348,53450.980242295416,33435.23402657535,86886.21426887077
2022-09-03,0.4541,0.4857,0.4533,0.4799,1221877749.0,0.055480550822851776,13609.308510638299,302.4290780141844,6.495623724094662,0.09922522664653202,2022-09-03,4.8663922720598265,7.604812148386182,4.6485675824393216,0,Cardano,2.782688341548178,53451.052313923465,33435.3060982034,86886.35841212687
2022-09-03,1574.49,1582.02,1532.6,1556.41,3937946.105,-0.011549523125015988,69113.44217687075,4065.4965986394564,10.94703716028384,-0.12235183489890708,2022-09-03,12.371812203818381,16.667868948673156,12.529412511178357,0,Ethereum,2.05309191711763,53413.93241206198,33398.186196341914,86812.11860840389
2022-09-03,19941.0,20050.0,19628.7,19820.7,285240.989,-0.00605106758862676,289464.64130434784,13157.483695652174,6.286603138910286,-0.30254446129560514,2022-09-03,9.304109143810063,10.292947421996836,6.730229050133694,0,Bitcoin,0.0,53413.93241206198,33398.186196341914,86812.11860840389
2022-09-04,1556.42,1586.0,1539.7,1578.14,3969402.047,0.013865051195764078,64652.44242424242,3803.0848484848484,10.165346539894973,-0.0740843027006188,2022-09-04,10.94703716028384,16.424240401430772,11.916930978120636,0,Ethereum,2.05309191711763,53458.54609942094,33442.79988370088,86901.34598312182
2022-09-04,7.282,7.421,7.136,7.369,20963795.5,0.011876462031620445,3957.541899441341,70.67039106145252,10.53022330799241,0.22805353057798256,2022-09-04,8.850242043690786,11.85070700820299,8.377379282088361,0,Polkadot,0.21724407286845349,53458.56499965528,33442.81878393522,86901.3837835905
2022-09-04,0.06269,0.06388,0.06181,0.0632,2505634552.0,0.008261883664991757,12885.80487804878,1431.7560975609756,0.6103814213426408,0.23380407999866024,2022-09-04,1.2315468010383266,0.9994792684654978,0.5119978220622878,0,Dogecoin,2.590403137947984,53458.56634666491,33442.82013094485,86901.38647760976
2022-09-04,6.853,7.28,6.783,7.149,32028522.45,0.0424319063228413,1764.9278996865205,43.04702194357367,4.596317358777233,0.3255288754396462,2022-09-04,3.319209105273045,7.0907856448800555,3.6862790298360206,0,Chainlink,1.4426410923450348,53458.99481106934,33443.24859534927,86902.24340641861
2022-09-04,0.4799,0.5099,0.4755,0.5033,1709708306.0,0.04760866491811435,15450.167224080267,309.0033444816053,7.691313217554324,0.1689628615158237,2022-09-04,5.068873272791392,7.058614757880967,4.705768300614379,0,Cardano,2.782688341548178,53459.05992597653,33443.313710256465,86902.373636233
2022-09-04,19820.7,20022.4,19570.0,19992.7,396798.184,0.008640360786349785,279921.83516483515,12723.719780219779,6.099109403391488,-0.030278122252422886,2022-09-04,8.787611015897024,10.20231044730154,6.719408551505252,0,Bitcoin,0.0,53459.05992597653,33443.313710256465,86902.373636233
2022-09-04,60.1,60.96,58.57,60.86,4066506.213,0.012399927417754357,3639.1942446043167,86.64748201438849,2.7319994287017138,-0.2793089336683956,2022-09-04,3.612292694777949,3.671595055811416,2.4748957380816234,0,Litecoin,0.4226884791912918,53459.376942335926,33443.63072661586,86903.00766895179
2022-09-05,19992.7,20046.7,19620.2,19784.9,446706.41,-0.010448186434754567,318092.99450549454,12723.719780219782,7.701147596684459,0.23322659520865813,2022-09-05,10.728689814803822,10.51871024694851,6.653463934584876,0,Bitcoin,0.0,53459.376942335926,33443.63072661586,86903.00766895179
2022-09-05,7.148,7.43,7.088,7.371,35778613.39,0.03058089542243714,1894.0689655172414,43.04702194357367,5.120449629480371,0.10798684476796198,2022-09-05,4.596317358777233,7.063409025319023,3.6074121740322322,0,Chainlink,1.4426410923450348,53459.69720865843,33443.950992938364,86903.64820159679
2022-09-05,60.86,61.59,59.22,60.36,4305270.457,-0.008249510569176896,3292.6043165467627,86.64748201438849,1.9951264845326657,-0.31432628349461045,2022-09-05,2.7319994287017138,3.5176766148546363,2.4707063968590264,0,Litecoin,0.4226884791912918,53459.485864418835,33443.73964869877,86903.2255131176
2022-09-05,7.369,7.635,7.249,7.365,37007105.8,-0.0005429618702685493,3462.849162011173,70.6703910614525,8.997077179553362,-0.15734976599433642,2022-09-05,8.850242043690786,11.352065440837716,8.353372836116783,0,Polkadot,0.21724407286845349,53459.484995442544,33443.73877972248,86903.22377516502
2022-09-05,1578.14,1631.6,1555.72,1616.92,5810610.257,0.024276166648975042,83667.86666666667,3803.0848484848484,13.497375142734603,0.28351069468887247,2022-09-05,10.165346539894973,16.608347321610097,11.19136940997987,0,Ethereum,2.05309191711763,53539.10389998837,33523.3576842683,87062.46158425667
2022-09-05,0.5033,0.5074,0.4822,0.4983,1113118559.0,-0.00998410849495538,13287.14381270903,309.0033444816053,6.487087615982836,-0.170277857916543,2022-09-05,5.6824581158149226,6.952586432018943,4.676158663754638,0,Cardano,2.782688341548178,53539.089986546656,33523.34377082659,87062.43375737325
2022-09-05,0.06319,0.06373,0.06087,0.06272,2275135453.0,-0.007623925110659483,15749.317073170732,1431.7560975609756,0.7460217371965612,0.2006706954621514,2022-09-05,1.0866086425408463,1.0430562409813136,0.5003359286369041,0,Dogecoin,2.590403137947984,53539.08874315315,33523.34252743309,87062.43127058624
2022-09-06,19784.9,20174.7,18600.0,18781.5,945489.142,-0.05204667769554798,343540.43406593404,12723.719780219779,8.76917305887977,0.12987315362141638,2022-09-06,9.898132684870408,10.692327153841017,6.835498246190839,0,Bitcoin,0.0,53539.08874315315,33523.34252743309,87062.43127058624
2022-09-06,7.372,7.583,6.567,6.652,35884768.73,-0.10263582087647051,1937.115987460815,43.04702194357367,5.338350012152654,0.04167436528417208,2022-09-06,5.120449629480371,6.723820813435984,3.6397028725614353,0,Chainlink,1.4426410923450348,53538.051484207754,33522.30526848769,87060.35675269544
2022-09-06,0.4983,0.5122,0.4589,0.4624,1588515305.0,-0.0747719879291913,13905.150501672242,309.0033444816054,6.8602958975143675,0.05593689402153834,2022-09-06,6.330022092987733,6.862604853213679,4.693967706616212,0,Cardano,2.782688341548178,53537.95158569629,33522.205369976225,87060.15695567252
2022-09-06,0.06272,0.0653,0.05785,0.05885,4576431427.0,-0.06368854233586664,17181.073170731706,1431.7560975609756,0.8138418951235213,0.0870113769896299,2022-09-06,0.8696289509848834,1.056323254957098,0.5157936347783919,0,Dogecoin,2.590403137947984,53537.941560836145,33522.19534511608,87060.13690595223
2022-09-06,7.364,7.689,6.8,6.872,46131916.2,-0.06928386523263938,3816.201117318436,70.67039106145252,10.056435545967403,0.11131301563569898,2022-09-06,8.382917482548544,11.364228189345045,8.17304404033586,0,Polkadot,0.21724407286845349,53537.83445950822,33522.08824378816,87059.92270329638
2022-09-06,60.37,62.71,53.95,54.09,7211969.836,-0.10967730801631252,3552.546762589928,86.64748201438849,2.515161657869803,0.23162962986868027,2022-09-06,1.9951264845326657,3.5779017661981976,2.2935382662568053,0,Litecoin,0.4226884791912918,53535.184202743694,33519.43798702363,87054.62218976732
2022-09-06,1616.93,1686.75,1551.7,1558.23,11076502.23,-0.03697254332238903,106486.37575757576,3803.084848484849,17.495809466142155,0.2594661605088175,2022-09-06,13.497375142734603,16.417693271677344,11.120221212546653,0,Ethereum,2.05309191711763,53414.68823812806,33398.942022407995,86813.63026053605
2022-09-07,0.4623,0.482,0.4535,0.4784,1025570243.0,0.03401688527825435,12978.140468227424,309.0033444816053,6.198480091428202,-0.10144645910212881,2022-09-07,5.516856484707995,6.746479454258064,4.662846283771985,0,Cardano,2.782688341548178,53414.732761141524,33398.98654542146,86813.71930656298
2022-09-07,6.652,7.143,6.57,7.081,24243765.6,0.06249757933895576,2195.398119122257,43.04702194357367,6.386614553558928,0.17928770543123684,2022-09-07,5.338350012152654,6.752109939811993,3.6752236490351304,0,Chainlink,1.4426410923450348,53415.35165417014,33399.605438450075,86814.95709262021
2022-09-07,6.872,7.294,6.736,7.195,30614772.8,0.045931155657376856,3533.5195530726255,70.6703910614525,9.108860021917392,-0.09896521376341139,2022-09-07,10.53022330799241,11.43163847975863,8.190985984595459,0,Polkadot,0.21724407286845349,53415.42182400567,33399.67560828561,86815.09743229128
2022-09-07,18781.4,19455.0,18500.0,19287.0,595636.693,0.02655895103268431,394435.3131868132,12723.71978021978,10.637431830576663,0.19313657556616903,2022-09-07,8.787611015897024,10.712145354158675,6.863453942105309,0,Bitcoin,0.0,53415.42182400567,33399.67560828561,86815.09743229128
2022-09-07,54.07,58.25,52.88,57.29,4478421.937,0.057476762537150866,2946.0143884892086,86.64748201438849,1.2582535403636181,-0.6926123985783026,2022-09-07,2.515161657869803,3.525276286074666,2.2369576817199777,0,Litecoin,0.4226884791912918,53416.774427139084,33401.02821141902,86817.8026385581
2022-09-07,0.05884,0.0615,0.0573,0.06094,2898304560.0,0.034897939851277246,20044.58536585366,1431.7560975609758,0.9149402671885549,0.11709266628136257,2022-09-07,0.7001068865475647,1.0560099035649437,0.5144485321617162,0,Dogecoin,2.590403137947984,53416.77984108164,33401.033625361575,86817.81346644321
2022-09-07,1558.23,1657.6,1486.16,1629.35,9094507.329,0.04463060056793986,98880.20606060605,3803.0848484848484,16.162998025006303,-0.07923683594158276,2022-09-07,17.495809466142155,16.95722692721506,10.98826605574914,0,Ethereum,2.05309191711763,53562.79573822705,33547.04952250698,87109.84526073403
2022-09-08,57.29,58.61,56.01,57.93,3720068.24,0.011109296688046244,3032.661870503597,86.64748201438849,1.475091311195529,0.15899521338025221,2022-09-08,1.2582535403636181,3.643374195216154,1.8766970351158918,0,Litecoin,0.4226884791912918,53563.06625885373,33547.320043133666,87110.3863019874
2022-09-08,7.083,7.504,7.0,7.401,30052185.55,0.04419998554569226,1894.0689655172414,43.04702194357367,5.120449629480371,-0.22096207071540896,2022-09-08,6.386614553558928,6.832563608541444,3.6672946387064806,0,Chainlink,1.4426410923450348,53563.527904003284,33547.78168828322,87111.3095922865
2022-09-08,7.195,7.445,7.023,7.383,32005312.3,0.025793719737697375,3321.5083798882683,70.67039106145252,8.523289417528355,-0.06644522043553755,2022-09-08,8.997077179553362,11.391827846152651,8.097127977383323,0,Polkadot,0.21724407286845349,53563.56874588898,33547.822530168916,87111.3912760579
2022-09-08,19287.0,19450.0,19003.8,19309.3,537268.644,0.0011555513083600325,318092.99450549454,12723.719780219782,7.701147596684459,-0.3230097291875855,2022-09-08,8.787611015897024,10.689684150881087,7.1575360959488155,0,Bitcoin,0.0,53563.56874588898,33547.822530168916,87111.3912760579
2022-09-08,0.06094,0.0614,0.0596,0.06094,2263720778.0,0.0,17181.073170731706,1431.7560975609756,0.8138418951235213,-0.11709266628136256,2022-09-08,0.48312719499160184,1.061515307974422,0.4978067259238837,0,Dogecoin,2.590403137947984,53563.56874588898,33547.822530168916,87111.3912760579
2022-09-08,0.4784,0.483,0.4624,0.479,868847482.0,0.001253394774493337,12051.130434782608,309.0033444816053,5.740671052919774,-0.07672800378145805,2022-09-08,5.964839696624596,6.731433090501728,4.6598326906319105,0,Cardano,2.782688341548178,53563.570415501985,33547.82419978192,87111.3946152839
2022-09-08,1629.36,1666.0,1594.0,1634.22,8111052.514,0.0029844640162566493,91274.03636363636,3803.0848484848484,14.830186583870454,-0.08605981964949516,2022-09-08,16.162998025006303,17.225236507991614,11.03560918202705,0,Ethereum,2.05309191711763,53573.568973138346,33557.82275741828,87131.39173055663
2022-09-09,19309.3,21666.0,19283.0,21352.0,992497.1,0.10055856696620363,356264.1538461539,12723.71978021978,9.30318578997743,0.18898754327673337,2022-09-09,8.507646476857053,10.10844325954433,7.298861840701542,0,Bitcoin,0.0,53573.568973138346,33557.82275741828,87131.39173055663
2022-09-09,0.479,0.5048,0.4781,0.502,1036535831.0,0.04689952228081402,12360.133779264213,309.0033444816053,5.825271809896671,0.01462954933387863,2022-09-09,5.882038881071132,6.246663278959951,4.890102354919843,0,Cardano,2.782688341548178,53573.632974970205,33557.88675925014,87131.51973422035
2022-09-09,57.93,61.95,57.66,61.09,3538263.805,0.05311280155314282,4072.431654676259,86.64748201438849,3.5552320045440764,0.8797004288299275,2022-09-09,1.475091311195529,3.6544665474507037,1.6544187698233033,0,Litecoin,0.4226884791912918,53574.96867056445,33559.222454844385,87134.19112540883
2022-09-09,0.06095,0.06485,0.06086,0.06383,3881471927.0,0.046333525710402834,18612.829268292684,1431.7560975609756,0.847120109261595,0.040076375000188826,2022-09-09,0.6103814213426408,1.051275039738225,0.47593601383312795,0,Dogecoin,2.590403137947984,53574.976156829514,33559.22994110945,87134.20609793896
2022-09-09,7.403,8.099,7.386,7.736,39624013.7,0.04426963193566397,2367.586206896552,43.047021943573675,6.999078329620636,0.3125362197358711,2022-09-09,5.120449629480371,6.544140037573644,3.6933849479431884,0,Chainlink,1.4426410923450348,53575.45944159545,33559.713225875385,87135.17266747083
2022-09-09,7.383,7.944,7.352,7.751,32187833.0,0.048641807222345866,3533.5195530726255,70.6703910614525,9.359082099214335,0.09354487115710765,2022-09-09,10.056435545967403,11.178361460348642,8.127321222550135,0,Polkadot,0.21724407286845349,53575.53938741426,33559.7931716942,87135.33255910846
2022-09-09,1634.23,1746.3,1629.25,1717.48,7591864.92,0.04969247391626666,98880.20606060605,3803.0848484848484,16.162998025006303,0.08605981964949523,2022-09-09,14.830186583870454,17.297547834664087,11.088248927961065,0,Ethereum,2.05309191711763,53746.47982043347,33730.73360471341,87477.21342514688
2022-09-10,21352.0,21825.0,21112.2,21639.5,491543.206,0.013374936248681241,305369.2747252747,12723.719780219779,7.167134865586801,-0.2608509251482125,2022-09-10,6.286603138910286,10.174490588447936,6.8486858836825935,0,Bitcoin,0.0,53746.47982043347,33730.73360471341,87477.21342514688
2022-09-10,0.502,0.5241,0.4943,0.5117,1153655154.0,0.019138396119317086,12360.133779264213,309.0033444816053,6.029278577474408,0.034421703682355455,2022-09-10,6.495623724094662,6.255493526147688,4.885897694067556,0,Cardano,2.782688341548178,53746.506812510386,33730.76059679032,87477.26740930071
2022-09-10,7.737,8.027,7.61,7.898,24006268.11,0.02072480471346439,1678.833855799373,43.04702194357367,4.160516593432664,-0.520139225512418,2022-09-10,6.999078329620636,6.8193821492609406,3.642211033254974,0,Chainlink,1.4426410923450348,53746.74052036735,33730.99430464728,87477.73482501463
2022-09-10,7.751,7.873,7.576,7.766,22892975.5,0.0019333640101010746,3674.860335195531,70.67039106145252,9.582647783942399,0.023606721070408627,2022-09-10,9.108860021917392,10.868080913688654,8.118960696565779,0,Polkadot,0.21724407286845349,53746.74377902844,33730.997563308374,87477.74134233681
2022-09-10,1717.49,1788.98,1705.0,1773.05,4234258.288,0.031843127270097873,83667.86666666667,3803.0848484848484,13.497375142734603,-0.18022932456723464,2022-09-10,16.162998025006303,17.418092094144082,11.086705690011053,0,Ethereum,2.05309191711763,53860.834096862665,33845.0878811426,87705.92197800527
2022-09-10,61.1,64.7,60.52,63.26,3975728.656,0.03490503121582709,3552.546762589928,86.64748201438849,2.6456397970283985,-0.295507397305426,2022-09-10,3.5552320045440764,3.737862722463545,1.6436749204713585,0,Litecoin,0.4226884791912918,53861.75133086251,33846.00511514245,87707.75644600496
