,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
780,2024-03-21,3514.017578125,3586.905029296875,3412.22265625,3492.9912109375,3492.9912109375,22213647922,-0.005823806495559265,94463.72043010753,2249.136200716846,15.405620537754256,-0.16488255463793625,2024-03-21,18.16714907900659,24.432733613960835,13.41893331105036,0,Ethereum,1.7046905041996732,33024.689543004046,40315.95630544119,73340.64584844525
781,2024-03-22,179.23980712890625,181.3232421875,167.8778533935547,174.36370849609375,174.36370849609375,4150938142,-0.027474883783342317,52361.9825708061,1047.2396514161221,48.35845956232748,-0.08212881639942123,2024-03-22,72.15928194242,89.73388007534703,39.61521702976552,0,Cardano,174.10429128915672,32179.057965481115,39470.32472791826,71649.38269339938
782,2024-03-22,65489.9296875,66623.75,62355.37109375,63778.76171875,63778.76171875,41401116964,-0.02649844665215931,511751.2466124661,11125.027100271003,15.769777725298649,-0.18787843774569082,2024-03-22,24.050450949315266,34.75479395563184,15.497998414969155,0,Bitcoin,0.0,32179.057965481115,39470.32472791826,71649.38269339938
783,2024-03-22,3492.89794921875,3541.898193359375,3254.96923828125,3333.68798828125,3333.68798828125,20574952329,-0.04667925447782236,78719.7670250896,2249.136200716846,12.644091996501919,-0.19754234258961487,2024-03-22,15.405620537754256,23.977412848597165,12.947577803037372,0,Ethereum,1.7046905041996732,31907.4952745306,39198.762036967746,71106.25731149834
784,2024-03-23,63802.72265625,65976.3984375,63038.4921875,64062.203125,64062.203125,24738964812,0.0044342886654000135,445001.08401084016,11125.027100271003,12.976001846247922,-0.1949936664395069,2024-03-23,17.499063825034625,34.70488526763896,15.674757898854734,0,Bitcoin,0.0,31907.4952745306,39198.762036967746,71106.25731149834
785,2024-03-23,3335.592529296875,3433.758056640625,3273.115478515625,3336.593994140625,3336.593994140625,13242137554,0.0008713292933912685,67474.08602150538,2249.136200716846,10.583816666641944,-0.17786396531188386,2024-03-23,12.644091996501919,23.11487041687108,12.206201277598094,0,Ethereum,1.7046905041996732,31912.449115124226,39203.71587756137,71116.1649926856
786,2024-03-23,174.36370849609375,178.80010986328125,171.0169677734375,172.90225219726562,172.90225219726562,2711581881,-0.008416977719527513,51314.74291938998,1047.2396514161221,47.32364119797563,-0.021631187146161048,2024-03-23,54.567369748438566,89.39293285263807,41.61992120426842,0,Cardano,174.10429128915672,31658.00330196668,38949.27006440383,70607.2733663705
787,2024-03-24,64070.75390625,67622.7578125,63825.8515625,67234.171875,67234.171875,27206630673,0.04832709315067971,454455.36507936503,11361.384126984125,13.360103114302337,0.02917124656032561,2024-03-24,18.56355360434938,34.58640797313831,16.10664700349951,0,Bitcoin,0.0,31658.00330196668,38949.27006440383,70607.2733663705
788,2024-03-24,3336.666015625,3470.344482421875,3301.27734375,3454.636474609375,3454.636474609375,12156660941,0.03476671005015742,79510.38260869565,2208.621739130435,12.76886887222485,0.18768398424481111,2024-03-24,10.583816666641944,23.226872765661522,11.098348790229924,0,Ethereum,1.7046905041996732,31859.229197513934,39150.495959951084,71009.72515746501
789,2024-03-24,172.8978729248047,186.62942504882807,171.67372131347656,183.57345581054688,183.57345581054688,2661231893,0.05988847292376885,47184.839181286545,1003.9327485380115,43.23026080597225,-0.09046925289615687,2024-03-24,52.497733019734866,89.39989825904682,41.47768900460677,0,Cardano,174.10429128915672,33717.131539806556,41008.3983022437,74725.52984205025
790,2024-03-25,3454.8857421875,3657.118896484375,3421.79052734375,3590.8837890625,3590.8837890625,18603921705,0.03868111850586601,81719.00434782609,2208.621739130435,13.155880527279981,0.029858757889562253,2024-03-25,12.76886887222485,22.994820289929876,10.501162792556755,0,Ethereum,1.7046905041996732,33949.391042977506,41240.65780541465,75190.04884839215
791,2024-03-25,67234.09375,71162.59375,66414.8359375,69958.8125,69958.8125,42700139523,0.0397250476948794,579430.5904761906,11361.384126984129,18.715546450127498,0.337081653225693,2024-03-25,17.16666566482402,32.62149730107918,15.374498115034696,0,Bitcoin,0.0,33949.391042977506,41240.65780541465,75190.04884839215
792,2024-03-25,183.57345581054688,194.4302673339844,181.2523498535156,189.0835418701172,189.0835418701172,4066489821,0.02957404633521385,53208.43567251461,1003.9327485380115,49.047828929002264,0.12625519097904844,2024-03-25,48.35845956232748,89.47566168300182,40.97600627881568,0,Cardano,174.10429128915672,34908.72067132126,42199.987433758404,77108.70810507966
793,2024-03-26,3591.085205078125,3678.789794921875,3545.4287109375,3587.5048828125,3587.5048828125,18505553577,-0.0009414108524901415,77301.76086956522,2208.621739130435,12.381857217169722,-0.06063657350423199,2024-03-26,13.155880527279981,21.16858976497046,10.577104213382182,0,Ethereum,1.7046905041996732,34902.960681922305,42194.22744435945,77097.18812628175
794,2024-03-26,69931.328125,71535.7421875,69335.609375,69987.8359375,69987.8359375,36010437368,0.0004147786065640333,556707.8222222222,11361.384126984127,17.692001021983756,-0.05624192166942807,2024-03-26,26.479251928326455,29.027325977396124,17.066566782363523,0,Bitcoin,0.0,34902.960681922305,42194.22744435945,77097.18812628175
795,2024-03-26,189.08338928222656,196.2930450439453,186.75282287597656,190.69985961914065,190.69985961914065,3520179571,0.008511838597368955,51200.570175438595,1003.9327485380117,47.203345842310625,-0.038331146057287456,2024-03-26,47.32364119797563,89.50728523672872,40.82164063491483,0,Cardano,174.10429128915672,35184.36853811412,42475.635300551265,77660.00383866538
796,2024-03-27,3587.313720703125,3664.383056640625,3460.3935546875,3500.115234375,3500.115234375,18753082145,-0.024661050087006715,75093.13913043479,2208.621739130435,11.994845562114596,-0.03175525252659822,2024-03-27,12.381857217169722,19.91122430283301,10.414432429945201,0,Ethereum,1.7046905041996732,35035.396234257365,42326.66299669451,77362.05923095188
797,2024-03-27,69991.8984375,71727.6875,68381.9296875,69455.34375,69455.34375,40827113309,-0.007637444542951766,511262.2857142857,11361.384126984127,15.827614511673215,-0.11135644937968779,2024-03-27,22.288588109750357,27.92163038544422,17.143878003788164,0,Bitcoin,0.0,35035.396234257365,42326.66299669451,77362.05923095188
798,2024-03-27,190.69998168945312,192.49658203125,180.42044067382807,186.3614654541016,186.3614654541016,3844985014,-0.023012625988182798,47184.839181286545,1003.9327485380115,43.51437966892735,-0.08137332599766313,2024-03-27,43.23026080597225,89.77921364546603,39.585994198421666,0,Cardano,174.10429128915672,34280.06319282023,41571.32995525737,75851.3931480776
799,2024-03-28,69452.7734375,71546.0234375,68895.5078125,70744.953125,70744.953125,34374900617,0.018397189971880865,533985.053968254,11361.384126984129,16.668455593840022,0.05176187823868626,2024-03-28,19.02918291752451,27.75002212300752,16.691517995845473,0,Bitcoin,0.0,34280.06319282023,41571.32995525737,75851.3931480776
800,2024-03-28,186.3614654541016,190.8834686279297,180.99761962890625,189.6216278076172,189.6216278076172,2910414256,0.017342503547266363,48188.77192982456,1003.9327485380117,44.29456178079562,0.01777046004593091,2024-03-28,49.047828929002264,89.75891598331128,38.52082024940467,0,Cardano,174.10429128915672,34847.67144886665,42138.938211303794,76986.60966017045
801,2024-03-28,3500.216064453125,3609.705322265625,3465.332275390625,3561.2939453125,3561.2939453125,16419674157,0.017328054549411047,70675.89565217393,2208.6217391304353,11.220822252004341,-0.06670583911858798,2024-03-28,11.994845562114596,17.99452423327503,10.740427260829343,0,Ethereum,1.7046905041996732,34951.96221646098,42243.22897889813,77195.1911953591
802,2024-03-29,3561.01171875,3583.701416015625,3475.7255859375,3511.80615234375,3511.80615234375,12712701619,-0.013993468162303119,64050.03043478262,2208.621739130435,10.059787286838954,-0.10922516190310058,2024-03-29,11.220822252004341,17.308901724543098,10.42300416684674,0,Ethereum,1.7046905041996732,34867.60084571336,42158.867608150504,77026.46845386387
803,2024-03-29,70744.796875,70913.09375,69076.65625,69892.828125,69892.828125,25230851763,-0.012118158012204417,511262.2857142857,11361.384126984127,15.644910165696281,-0.06337241157164085,2024-03-29,15.769777725298649,27.620241385466247,15.66477457957662,0,Bitcoin,0.0,34867.60084571336,42158.867608150504,77026.46845386387
804,2024-03-29,189.6216278076172,192.9698181152344,183.6461639404297,192.2279510498047,192.2279510498047,3031009580,0.013651258830140551,45176.97368421053,1003.9327485380117,41.38577771928061,-0.06792462215762113,2024-03-29,47.203345842310625,89.79665846847283,38.24574910374846,0,Cardano,174.10429128915672,35321.37290666487,42612.63966910201,77934.01257576689
805,2024-03-30,3511.82763671875,3566.08447265625,3489.902099609375,3507.9443359375,3507.9443359375,9389066783,-0.0011002718123070431,59632.78695652175,2208.621739130435,9.285763976728699,-0.08006354783261889,2024-03-30,10.059787286838954,16.511000468281694,10.051997682512843,0,Ethereum,1.7046905041996732,35314.78970490817,42606.05646734532,77920.84617225348
806,2024-03-30,69893.4453125,70355.4921875,69601.0625,69645.3046875,69645.3046875,17130241883,-0.0035477570486820652,431732.5968253968,11361.384126984127,12.3365576861586,-0.2375786112376826,2024-03-30,12.976001846247922,27.900798670414304,14.297068292743354,0,Bitcoin,0.0,35314.78970490817,42606.05646734532,77920.84617225348
807,2024-03-30,192.2278594970703,199.7309417724609,191.2167816162109,194.3855438232422,194.3855438232422,2999311846,0.011161613351331213,51200.570175438595,1003.9327485380117,46.919226979355535,0.12549025989929302,2024-03-30,43.51437966892735,89.87350623320543,36.29293697640484,0,Cardano,174.10429128915672,35690.435865618114,42981.70262805526,78672.13849367338
808,2024-03-31,194.37579345703125,203.02679443359372,194.0353240966797,202.87413024902344,202.87413024902344,2342185476,0.04274221248603504,50852.47941176471,1081.9676470588236,47.05340189765242,0.002855618940927902,2024-03-31,44.29456178079562,88.32416951489365,33.69567705989357,0,Cardano,174.10429128915672,37168.33518932552,44459.60195176266,81627.93714108819
809,2024-03-31,3507.95166015625,3655.218994140625,3507.24267578125,3647.8564453125,3647.8564453125,10499881424,0.03910951318856647,66567.47524752475,2218.9158415841584,10.500913291454335,0.12297976135341364,2024-03-31,9.285763976728699,16.6039759395805,9.49315472038386,0,Ethereum,1.7046905041996732,37406.84203359963,44698.10879603677,82104.9508296364
810,2024-03-31,69647.78125,71377.78125,69624.8671875,71333.6484375,71333.6484375,20050941373,0.023952858696302474,432854.3673469388,11098.82993197279,12.347198461900863,0.0008621683294533094,2024-03-31,13.360103114302337,28.070728757320456,13.34867561503886,0,Bitcoin,0.0,37406.84203359963,44698.10879603677,82104.9508296364
811,2024-04-01,202.8744354248047,204.1797637939453,187.4888916015625,192.5678253173828,192.5678253173828,3872515434,-0.05213730771613975,54098.382352941175,1081.9676470588236,50.18188393024647,0.0643709163823726,2024-04-01,41.38577771928061,84.89646454772874,31.290798486887358,0,Cardano,174.10429128915672,35612.470117666395,42903.73688010354,78516.20699776994
812,2024-04-01,71333.484375,71342.09375,68110.6953125,69702.1484375,69702.1484375,34873527352,-0.023137002333257977,488348.5170068027,11098.829931972788,14.759867686760625,0.1784826626700252,2024-04-01,18.715546450127498,25.91749735752428,13.741471191251161,0,Bitcoin,0.0,35612.470117666395,42903.73688010354,78516.20699776994
813,2024-04-01,3647.819580078125,3648.129150390625,3418.6953125,3505.030029296875,3505.030029296875,16002098681,-0.03994063181430367,66567.47524752475,2218.9158415841584,10.500913291454335,0.0,2024-04-01,10.500913291454335,16.507587707201832,9.16125680031546,0,Ethereum,1.7046905041996732,35368.99528253569,42660.262044972835,78029.25732750853
814,2024-04-02,69705.0234375,69708.3828125,64586.59375,65446.97265625,65446.97265625,50705240709,-0.06299090436988572,566040.3265306122,11098.829931972788,17.99456967786893,0.19815817299684932,2024-04-02,17.692001021983756,24.983180800079953,13.580255269811541,0,Bitcoin,0.0,35368.99528253569,42660.262044972835,78029.25732750853
815,2024-04-02,3504.818359375,3506.962890625,3215.985107421875,3277.234619140625,3277.234619140625,22076539151,-0.06719912514607995,73224.22277227724,2218.915841584159,11.667359691575747,0.10533293967269826,2024-04-02,10.500913291454335,16.24546024410243,8.844829565669432,0,Ethereum,1.7046905041996732,34980.674609942056,42271.9413723792,77252.61598232127
816,2024-04-02,192.5678253173828,192.5694274902344,176.132080078125,181.17225646972656,181.17225646972656,4553269015,-0.061000159086123426,50852.47941176471,1081.9676470588236,46.74847860287872,-0.07087237173083173,2024-04-02,46.919226979355535,77.73118393909814,31.825930400371583,0,Cardano,174.10429128915672,32996.65717188407,40287.92393432122,73284.5811062053
817,2024-04-03,3277.32421875,3368.111572265625,3205.649169921875,3311.44189453125,3311.44189453125,16010734587,0.010383749354783272,59910.72772277228,2218.9158415841584,9.334466891332927,-0.22308150641699834,2024-04-03,11.667359691575747,15.417477019413008,8.916478730408455,0,Ethereum,1.7046905041996732,33054.96998941701,40346.23675185416,73401.20674127116
818,2024-04-03,181.1727294921875,191.6926727294922,177.3955078125,185.2486114501953,185.2486114501953,4160370221,0.02225049670672385,53016.41470588235,1081.9676470588236,49.037415487790554,0.04780187616293974,2024-04-03,47.05340189765242,73.27963979457516,31.656101888433064,0,Cardano,174.10429128915672,33764.68088433455,41055.947646771696,74820.62853110625
819,2024-04-03,65446.671875,66914.3203125,64559.8984375,65980.8125,65980.8125,34488018367,0.00812374307331999,477249.68707482994,11098.829931972788,14.348851303636355,-0.22640013734289274,2024-04-03,15.827614511673215,24.086504205221704,13.239846781918256,0,Bitcoin,0.0,33764.68088433455,41055.947646771696,74820.62853110625
820,2024-04-04,3311.495361328125,3443.20751953125,3253.3193359375,3330.04052734375,3330.04052734375,14476330517,0.0056007620735010885,62129.64356435644,2218.9158415841584,9.723282358040063,0.04080958584877449,2024-04-04,9.334466891332927,13.882815868476957,9.189328140248271,0,Ethereum,1.7046905041996732,33796.385797081115,41087.65255951826,74884.03835659937
821,2024-04-04,185.2486114501953,190.06968688964844,180.5122985839844,183.95811462402344,183.95811462402344,4101220964,-0.006990674819972992,48688.544117647056,1081.9676470588236,44.76446501274059,-0.09116895511608544,2024-04-04,50.18188393024647,59.67838899498398,38.56977572279312,0,Cardano,174.10429128915672,33571.704761749555,40862.9715241867,74434.67628593626
822,2024-04-04,65975.6953125,69291.2578125,65113.796875,68508.84375,68508.84375,34439527442,0.03759886271186141,466150.8571428571,11098.829931972788,13.937834920512081,-0.029062811371604547,2024-04-04,16.668455593840022,23.59980885495589,12.98394218255811,0,Bitcoin,0.0,33571.704761749555,40862.9715241867,74434.67628593626
823,2024-04-05,3330.005859375,3345.66650390625,3214.244140625,3318.88525390625,3318.88525390625,15214447092,-0.003355514641428632,68786.3910891089,2218.915841584158,10.889728758161471,0.11329677658757775,2024-04-05,9.723282358040063,12.973396971733713,9.286984439889487,0,Ethereum,1.7046905041996732,33552.6884730489,40843.95523548604,74396.64370853495
824,2024-04-05,183.95811462402344,184.977783203125,168.23606872558594,174.5015106201172,174.5015106201172,7398400404,-0.05277469532880649,61672.155882352934,1081.9676470588233,57.58331643789048,0.2518182475729916,2024-04-05,46.74847860287872,52.337865075243734,42.28018487974176,0,Cardano,174.10429128915672,31906.253134946597,39197.51989738374,71103.77303233034
825,2024-04-05,68515.7578125,68725.7578125,66011.4765625,67837.640625,67837.640625,33748230056,-0.009845630418288566,455052.0272108843,11098.829931972788,13.348024882768605,-0.04323865405842536,2024-04-05,15.644910165696281,22.536058443342018,12.846901053654985,0,Bitcoin,0.0,31906.253134946597,39197.51989738374,71103.77303233034
826,2024-04-06,3318.86474609375,3397.592529296875,3308.9833984375,3354.183837890625,3354.183837890625,8956926798,0.010579513784222233,51035.06435643564,2218.9158415841584,7.779205024504379,-0.336365878182426,2024-04-06,10.889728758161471,12.744831375491069,9.264926716369212,0,Ethereum,1.7046905041996732,31966.426295876456,39257.6930583136,71224.11935419006
827,2024-04-06,174.5015106201172,179.69752502441406,173.8743133544922,178.91534423828125,178.91534423828125,4672922789,0.02497935830055012,48688.544117647056,1081.9676470588236,44.45954171796689,-0.2586532798261788,2024-04-06,49.037415487790554,51.0934112463741,42.73464524280452,0,Cardano,174.10429128915672,32734.893669835164,40026.16043227231,72761.05410210748
828,2024-04-06,67840.5703125,69629.6015625,67491.71875,68896.109375,68896.109375,19967785809,0.015482496362565016,377360.21768707485,11098.82993197279,10.292116546279505,-0.25999020672099804,2024-04-06,12.3365576861586,22.56683850255842,12.078620117456298,0,Bitcoin,0.0,32734.893669835164,40026.16043227231,72761.05410210748
829,2024-04-07,3354.2138671875,3458.50830078125,3346.11474609375,3453.49462890625,3453.49462890625,9931108526,0.029178180850127813,57464.230769230766,2298.5692307692307,8.905772915219929,0.1352455575911772,2024-04-07,7.779205024504379,12.922271141097013,8.686828144743611,0,Ethereum,1.7046905041996732,32904.18783224406,40195.4545946812,73099.64242692526
830,2024-04-07,68897.109375,70284.4296875,68851.6328125,69362.5546875,69362.5546875,21204930369,0.006747455363626304,397571.72459016397,11043.659016393443,10.838332204066464,0.05171091013760536,2024-04-07,12.347198461900863,22.409058640026377,11.34834924535284,0,Bitcoin,0.0,32904.18783224406,40195.4545946812,73099.64242692526
831,2024-04-07,178.91534423828125,182.5382080078125,177.0657958984375,179.6498565673828,179.6498565673828,1854793003,0.004096958404519903,45864.204545454544,1019.2045454545454,42.05192958160179,-0.0556743275879763,2024-04-07,44.76446501274059,49.94204386251509,42.78126005423579,0,Cardano,174.10429128915672,33032.06958074544,40323.33634318258,73355.40592392802
832,2024-04-08,69362.5546875,72715.359375,69064.2421875,71631.359375,71631.359375,37261432669,0.03218579409702191,519051.9737704918,11043.659016393442,16.043902169767055,0.3922397218070449,2024-04-08,14.759867686760625,22.29130516329764,11.122274439501087,0,Bitcoin,0.0,33032.06958074544,40323.33634318258,73355.40592392802
833,2024-04-08,179.65069580078125,184.3028717041016,175.58998107910156,180.78477478027344,180.78477478027344,2744377905,0.006297518967201943,47902.61363636363,1019.2045454545454,43.92390654036192,0.043553466818388814,2024-04-08,57.58331643789048,52.52396400272888,41.517176610530974,0,Cardano,174.10429128915672,33229.663711871915,40520.930474309054,73750.59418618097
834,2024-04-08,3453.498779296875,3727.616455078125,3409.51171875,3695.292724609375,3695.292724609375,19055143129,0.06767311879336713,73554.21538461538,2298.5692307692307,11.725183530214242,0.27503925848633876,2024-04-08,8.905772915219929,12.598844954294359,8.458383480545566,0,Ethereum,1.7046905041996732,33641.854629550595,40933.121391987734,74574.97602153833
835,2024-04-09,180.77951049804688,180.82568359375,169.36776733398438,172.4136199951172,172.4136199951172,2688188866,-0.047410876725153615,43825.79545454545,1019.2045454545453,39.891699869383935,-0.09629046104304716,2024-04-09,44.45954171796689,52.39936247583496,41.232621068852225,0,Cardano,174.10429128915672,32184.400658409133,39475.66742084627,71660.0680792554
836,2024-04-09,3695.341796875,3724.92236328125,3455.107666015625,3505.163330078125,3505.163330078125,18279773833,-0.05282265451086566,64359.938461538455,2298.5692307692307,10.11409175021749,-0.1478092928844833,2024-04-09,11.725183530214242,12.280873256652256,8.571969892892561,0,Ethereum,1.7046905041996732,31860.288884982478,39151.55564741962,71011.8445324021
837,2024-04-09,71632.5,71742.5078125,68212.921875,69139.015625,69139.015625,36426900409,-0.035413761203788405,452790.0196721311,11043.659016393442,13.414376924887929,-0.17900181361991527,2024-04-09,17.99456967786893,20.13347639486105,12.068005743586603,0,Bitcoin,0.0,31860.288884982478,39151.55564741962,71011.8445324021
838,2024-04-10,3505.156005859375,3561.516357421875,3415.180419921875,3543.737060546875,3543.737060546875,16872482726,0.010944718575246242,64359.938461538455,2298.5692307692307,10.11409175021749,0.0,2024-04-10,10.11409175021749,11.94426402726022,8.58461262700571,0,Ethereum,1.7046905041996732,31926.045157024113,39217.31191946126,71143.35707648538
839,2024-04-10,172.4142608642578,175.32261657714844,163.81312561035156,173.43736267089844,173.43736267089844,3344074648,0.005920154732068728,42806.590909090904,1019.2045454545454,38.81158501327501,-0.02744949405363823,2024-04-10,42.05192958160179,52.44518393068606,41.018466581948196,0,Cardano,174.10429128915672,32104.283150053474,39395.54991249062,71499.83306254409
840,2024-04-10,69140.2421875,71093.4296875,67503.5625,70587.8828125,70587.8828125,38318601774,0.020739301242534747,452790.0196721311,11043.659016393442,13.414376924887929,0.0,2024-04-10,14.348851303636355,18.738913501551853,12.328320521736654,0,Bitcoin,0.0,32104.283150053474,39395.54991249062,71499.83306254409
841,2024-04-11,173.43736267089844,176.2355194091797,170.3934326171875,172.5763702392578,172.5763702392578,2712334365,-0.00497664761116067,37710.568181818184,1019.2045454545455,33.98751623964583,-0.13272549710783263,2024-04-11,43.92390654036192,52.087696295826746,40.64396530414463,0,Cardano,174.10429128915672,31954.380672937354,39245.6474353745,71200.02810831185
842,2024-04-11,70575.734375,71256.234375,69571.8125,70060.609375,70060.609375,30153382941,-0.00749778258451207,474877.337704918,11043.659016393442,14.231689388551915,0.059144088614318434,2024-04-11,13.937834920512081,18.09167105824,12.248227536903874,0,Bitcoin,0.0,31954.380672937354,39245.6474353745,71200.02810831185
843,2024-04-11,3543.4521484375,3616.1943359375,3477.171142578125,3505.247802734375,3505.247802734375,14076734489,-0.010920619373458104,59762.799999999996,2298.5692307692307,9.308545860219116,-0.08299678630095747,2024-04-11,10.11409175021749,11.658391735497613,8.60180580278302,0,Ethereum,1.7046905041996732,31888.76840063069,39180.03516306784,71068.80356369853
844,2024-04-12,172.5763702392578,175.8086395263672,145.51638793945312,153.63546752929688,153.63546752929688,4727185451,-0.11625716206965535,44845.0,1019.2045454545455,40.97181472549286,0.1868910968146822,2024-04-12,39.891699869383935,52.03854116580584,39.64859958089029,0,Cardano,174.10429128915672,28591.075957936075,35882.34272037323,64473.4186783093
845,2024-04-12,3505.329833984375,3552.589111328125,3103.43017578125,3243.034912109375,3243.034912109375,22104869556,-0.0777516251273086,62061.36923076923,2298.5692307692307,9.711318805218303,0.042359204440474814,2024-04-12,9.308545860219116,11.483035453718855,8.503979742878169,0,Ethereum,1.7046905041996732,28144.08413320889,35435.35089564604,63579.43502885493
846,2024-04-12,70061.3828125,71222.7421875,65254.8359375,67195.8671875,67195.8671875,44129299406,-0.041748970181434676,496964.6557377049,11043.659016393442,15.0490018522159,0.05584054162105793,2024-04-12,13.348024882768605,17.98352291433986,12.010410989014009,0,Bitcoin,0.0,28144.08413320889,35435.35089564604,63579.43502885493
847,2024-04-13,67188.375,67931.4296875,60919.10546875,63821.47265625,63821.47265625,52869738185,-0.05152204971523435,574270.268852459,11043.659016393443,18.442359036701355,0.2033384734692731,2024-04-13,10.292116546279505,18.205779407033305,11.404742310610793,0,Bitcoin,0.0,28144.08413320889,35435.35089564604,63579.43502885493
848,2024-04-13,153.6344757080078,154.94395446777344,119.83334350585938,139.34169006347656,139.34169006347656,8976793985,-0.0976535838619369,50960.22727272727,1019.2045454545455,46.875998355230976,0.13462139772323245,2024-04-13,38.81158501327501,52.19921125981174,38.816101678934054,0,Cardano,174.10429128915672,25655.476137677324,32946.74290011448,58602.2190377918
849,2024-04-13,3242.94091796875,3299.663818359375,2862.3935546875,3004.900390625,3004.900390625,29930408174,-0.07626517308246297,66658.50769230768,2298.5692307692307,10.516864695216679,0.0796880377532817,2024-04-13,9.711318805218303,11.46150982988993,8.475724155047004,0,Ethereum,1.7046905041996732,25249.530480180776,32540.79724261793,57790.327722798706
850,2024-04-14,139.34169006347656,152.50100708007812,131.28717041015625,151.28494262695312,151.28494262695312,7110974218,0.0822359772711319,43037.39688715953,1049.692607003891,38.95737228969106,-0.18503775217213767,2024-04-14,33.98751623964583,52.73511236061932,36.80776550081935,0,Cardano,174.10429128915672,27328.902003432268,34620.16876586942,61949.07076930169
851,2024-04-14,63836.23046875,65824.4296875,62205.8515625,65738.7265625,65738.7265625,49084320047,0.02959850149495867,619355.2415458937,10678.538647342995,20.209479268643367,0.09150162470615719,2024-04-14,10.838332204066464,18.306539819813175,10.943728910654368,0,Bitcoin,0.0,27328.902003432268,34620.16876586942,61949.07076930169
852,2024-04-14,3005.547607421875,3174.66650390625,2914.4228515625,3156.94189453125,3156.94189453125,25486284994,0.04935938456730982,71994.04663212434,2322.388601036269,11.451798785162978,0.0851666866874517,2024-04-14,10.516864695216679,11.535546573219575,8.577558942929924,0,Ethereum,1.7046905041996732,27588.08571138549,34879.35247382264,62467.43818520813
853,2024-04-15,3156.830078125,3277.5615234375,3026.538818359375,3101.600341796875,3101.600341796875,21925843181,-0.017685586551786654,67349.26943005182,2322.38860103627,10.637905269361514,-0.07372322545122124,2024-04-15,11.451798785162978,11.686977296796691,8.561969004168333,0,Ethereum,1.7046905041996732,27493.745491951537,34785.01225438868,62278.75774634022
854,2024-04-15,151.2994384765625,155.96116638183594,134.5725555419922,138.5086212158203,138.5086212158203,5699439234,-0.08823252512562643,40938.01167315175,1049.692607003891,37.029565234373194,-0.05075137618265914,2024-04-15,40.97181472549286,52.73353476534116,36.75020552555641,0,Cardano,174.10429128915672,25269.33310738378,32560.599869820926,57829.932977204706
855,2024-04-15,65739.6484375,66878.6484375,62332.0703125,63426.2109375,63426.2109375,43595917654,-0.03581099949650861,565962.5483091788,10678.538647342995,17.888355886041744,-0.12200177304486129,2024-04-15,16.043902169767055,17.78941387298608,11.079191388858543,0,Bitcoin,0.0,25269.33310738378,32560.599869820926,57829.932977204706
856,2024-04-16,3101.140625,3127.160888671875,2997.754638671875,3084.920166015625,3084.920166015625,19441391169,-0.0053924386671186314,65026.880829015536,2322.388601036269,10.230958511460777,-0.03900531964182131,2024-04-16,10.637905269361514,11.702568427138583,8.565948156384607,0,Ethereum,1.7046905041996732,25240.898570121102,32532.16533255825,57773.06390267935
857,2024-04-16,138.507568359375,140.27830505371094,126.8652801513672,136.27932739257812,136.27932739257812,5156084639,-0.016225913436696406,44087.089494163425,1049.692607003891,40.06968562318893,0.07890342497305583,2024-04-16,46.875998355230976,52.72868745287576,36.74887732028972,0,Cardano,174.10429128915672,24852.768948950226,32144.035711387372,56996.8046603376
858,2024-04-16,63419.296875,64355.66796875,61716.40234375,63811.86328125,63811.86328125,42847528078,0.0060619201772289105,533926.9323671497,10678.538647342995,16.874075217015072,-0.05837155871189594,2024-04-16,13.414376924887929,17.229806170530324,11.027709934586325,0,Bitcoin,0.0,24852.768948950226,32144.035711387372,56996.8046603376
859,2024-04-17,63831.84765625,64486.36328125,59768.5859375,61276.69140625,61276.69140625,41915247049,-0.04053958534994488,544605.4710144928,10678.538647342995,17.097504118649933,0.01315406157977521,2024-04-17,13.414376924887929,16.988806905038587,10.923960973394452,0,Bitcoin,0.0,24852.768948950226,32144.035711387372,56996.8046603376
860,2024-04-17,3084.923583984375,3123.669677734375,2918.5537109375,2984.7275390625,2984.7275390625,17711869375,-0.033017312925022226,62704.49222797927,2322.3886010362694,9.824011753560045,-0.040588703892357705,2024-04-17,10.230958511460777,11.475409893445981,8.587906521489359,0,Ethereum,1.7046905041996732,24681.971529192415,31973.23829162956,56655.209820821976
861,2024-04-17,136.27911376953125,142.60438537597656,127.5289535522461,131.86618041992188,131.86618041992188,4888546522,-0.03291903363753433,35689.5486381323,1049.6926070038912,32.0616377902396,-0.22295984789004047,2024-04-17,38.95737228969106,52.36807534088159,35.952913774003704,0,Cardano,174.10429128915672,23913.62370316321,31204.890465600358,55118.51416876357
862,2024-04-18,61275.31640625,64125.6875,60833.48046875,63512.75390625,63512.75390625,36006307335,0.03584120208614769,587319.6256038648,10678.538647342995,19.02320161755565,0.10672687706820341,2024-04-18,14.231689388551915,16.61678023398243,10.947878186552305,0,Bitcoin,0.0,23913.62370316321,31204.890465600358,55118.51416876357
863,2024-04-18,2984.705322265625,3094.842041015625,2956.12744140625,3066.027587890625,3066.027587890625,15183777035,0.026874312433905416,65026.880829015536,2322.388601036269,10.230958511460777,0.040588703892357796,2024-04-18,9.824011753560045,11.486151498735143,8.647099896518352,0,Ethereum,1.7046905041996732,24052.215124391485,31343.48188682863,55395.697011220116
