train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
3.5557250783061667,0.4345125065258566,0.49126514307424163,0.43736717831863303,0.09146805759399153,0.04113137489079784,0.31909038740176526,0.16984344108213922,0.9975253844139966,0.9307065837867342,0.4924838512884951,0.4699302507769227,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.2
0.09567252147325589,0.0826167424959745,0.025764486561164146,0.08309034038925223,0.39621883222100296,0.32180116137007625,0.4904732974310446,0.503957982651943,0.11677957555274673,0.15147428971490304,0.22062493753050935,0.5485441822875717,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.1
1.7014414795174737,0.43128591647476777,0.2993967950051313,0.4341163747971928,0.14194916243423827,0.08710855812346203,0.22824083242882504,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.32986367049355664,0.5576651843597753,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.15
1.7014414795174737,0.43128591647476777,0.2993967950051313,0.4341163747971928,0.14194916243423827,0.08710855812346203,0.22824083242882504,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.32986367049355664,0.5576651843597753,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.2
0.16401003681129822,0.14162870142167394,0.04318957353052011,0.14246214869540408,0.40731324062968804,0.2982940178113791,0.5096695643337007,0.4798502848907025,0.1826462873603321,0.25901427675829136,0.23646565257203364,0.550016587805111,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.1
5.1477066058021315,-0.09885286179642716,0.6138226541318146,-0.09936950404342837,0.5017850029347384,-0.004636596933105487,0.7183639718094464,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794046213192123,-0.10395934206048688,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.15
5.1477066058021315,-0.09885286179642716,0.6138226541318146,-0.09936950404342837,0.5017850029347384,-0.004636596933105487,0.7183639718094464,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794046213192123,-0.10395934206048688,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.2
0.21868004908173266,0.1888382685622345,0.05660544869735151,0.18997181791452689,0.4156725893597181,0.27907777064733175,0.5242329261260349,0.45913848606215385,0.22757083826915134,0.34465588073164055,0.24873770790615723,0.5511927361031878,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.1
5.78363184605175,-0.01620061009253293,0.6562344955491508,-0.01628913870273707,0.11655161734016657,-0.0009398989066329958,0.2719479940514569,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522288430166329,-0.017199709388883152,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.15
5.78363184605175,-0.01620061009253293,0.6562344955491508,-0.01628913870273707,0.11655161734016657,-0.0009398989066329958,0.2719479940514569,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522288430166329,-0.017199709388883152,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.2
0.4847086420935325,0.08206765838417773,0.11631619283521921,0.08253799026859898,0.23991948931439808,0.31578628234193085,0.30486425204984086,0.5454588477490516,0.6419960774318741,0.15411961679499728,0.1811789774487558,0.5355450005977316,18,28,2.0,2.0,"[30.0, 70.0]",0.7,0.1
3.1393426012835004,0.17855248338740193,0.4540682858774705,0.17961974773829237,0.23303327384903938,0.011730578498449704,0.46134081955638645,0.06897466140910838,0.8546360784347893,0.9660515375235518,0.5313001607761133,0.18593184810692706,18,28,2.0,2.0,"[30.0, 70.0]",0.7,0.15
3.1393426012835004,0.17855248338740193,0.4540682858774705,0.17961974773829237,0.23303327384903938,0.011730578498449704,0.46134081955638645,0.06897466140910838,0.8546360784347893,0.9660515375235518,0.5313001607761133,0.18593184810692706,18,28,2.0,2.0,"[30.0, 70.0]",0.7,0.2
0.8309291007317734,0.14068741437287047,0.18339922236284423,0.1415149866702332,0.24850749569536032,0.29211588001718247,0.3272553471571845,0.5182079788345644,0.7923522186073061,0.2634862990467417,0.23146173892867944,0.5370866993168737,18,28,2.0,2.0,"[30.0, 70.0]",1.2,0.1
1.7522907041989195,0.35146627011438825,0.305798351621527,0.35371082231991524,0.11175865565147133,0.030650721120801906,0.2868158652488415,0.1500751158861956,0.8275491906475774,0.9480299378252696,0.36952286954958213,0.37310089925146156,18,28,2.0,2.0,"[30.0, 70.0]",1.2,0.15
1.7522907041989195,0.35146627011438825,0.305798351621527,0.35371082231991524,0.11175865565147133,0.030650721120801906,0.2868158652488415,0.1500751158861956,0.8275491906475774,0.9480299378252696,0.36952286954958213,0.37310089925146156,18,28,2.0,2.0,"[30.0, 70.0]",1.2,0.2
1.107905467642365,0.18758321916383047,0.23073486109159513,0.18870865404378745,0.24789172249237862,0.2727633778883557,0.33214924962891024,0.4949198900663893,0.8631009107429308,0.3505521359786943,0.2673324268572323,0.5383183688695502,18,28,2.0,2.0,"[30.0, 70.0]",1.6,0.1
4.564454441460698,0.43451208984325884,0.5719803349202959,0.4373667585064991,0.2505275866783117,0.04113133525214821,0.5801953928179843,0.18474961097517478,0.7190024621645003,0.930706583767026,0.7955192993336826,0.469929799718684,18,28,2.0,2.0,"[30.0, 70.0]",1.6,0.15
4.564454441460698,0.43451208984325884,0.5719803349202959,0.4373667585064991,0.2505275866783117,0.04113133525214821,0.5801953928179843,0.18474961097517478,0.7190024621645003,0.930706583767026,0.7955192993336826,0.469929799718684,18,28,2.0,2.0,"[30.0, 70.0]",1.6,0.2
1.369935109768567,0.2372972290019335,0.271544781486067,0.2387496339066355,0.44495475863587314,0.024530393812729968,0.584843951761467,0.23610292852334086,0.7025630433983877,0.881594675221657,0.3865059285962011,0.27081564875219705,18,35,0.1,0.1,"[20.0, 80.0]",0.7,0.1
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,0.1,"[20.0, 80.0]",0.7,0.15
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,0.1,"[20.0, 80.0]",0.7,0.2
2.348460188174677,0.3381298667024484,0.39998677418305606,0.3402790349529883,0.4986359030850359,0.04324789814141684,0.6736851863782488,0.19812282258276767,0.7928118377977289,0.9739394721952649,0.5045166521404858,0.34938417085201146,18,35,0.1,0.1,"[20.0, 80.0]",1.2,0.1
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,0.1,"[20.0, 80.0]",1.2,0.15
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,0.1,"[20.0, 80.0]",1.2,0.2
3.131280250899593,0.3107371376551724,0.48431555720097963,0.31269271041049573,0.531002716589979,0.04116156350253391,0.7273593546200487,0.18495716167685997,0.8301345001347965,0.9704319442472115,0.5834181775631984,0.3222201332758675,18,35,0.1,0.1,"[20.0, 80.0]",1.6,0.1
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,0.1,"[20.0, 80.0]",1.6,0.15
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,0.1,"[20.0, 80.0]",1.6,0.2
5.4015434046068975,1.1924112409621817,0.6767969803698617,1.2019141298266849,0.5626870113411664,0.29568544843785277,0.7134841385735106,1.7256799743274251,0.7943707601470861,0.6454207603088863,0.851991304720916,1.8622179572461712,18,35,0.1,0.1,"[30.0, 70.0]",0.7,0.1
-0.2991787465949869,0.8134235481493775,-0.08943351431515767,0.8193803055493905,-0.002889123433993062,0.02146170238952448,-0.001958276030836022,0.2430628067422638,1.01452441835509,0.9752315142257431,-0.08815314121286666,0.8401905533168847,18,35,0.1,0.1,"[30.0, 70.0]",0.7,0.15
-0.2991787465949869,0.8134235481493775,-0.08943351431515767,0.8193803055493905,-0.002889123433993062,0.02146170238952448,-0.001958276030836022,0.2430628067422638,1.01452441835509,0.9752315142257431,-0.08815314121286666,0.8401905533168847,18,35,0.1,0.1,"[30.0, 70.0]",0.7,0.2
11.09615903606966,1.5079293464859984,1.0018134139999355,1.5206664538947248,0.7659996490252758,0.40389238890355195,0.9362707316397412,1.6359966326761433,0.7436196650289421,0.6703919044739546,1.347212104673085,2.268324607958932,18,35,0.1,0.1,"[30.0, 70.0]",1.2,0.1
0.025968785732099375,0.9731845076074366,0.006779282433124312,0.9805871875155643,0.00018007894903610377,0.02162980215853487,0.0008798513802990767,0.2828139923738305,1.121993747476584,0.9909254920843681,0.006042174876973452,0.9895670212832474,18,35,0.1,0.1,"[30.0, 70.0]",1.2,0.15
0.025968785732099375,0.9731845076074366,0.006779282433124312,0.9805871875155643,0.00018007894903610377,0.02162980215853487,0.0008798513802990767,0.2828139923738305,1.121993747476584,0.9909254920843681,0.006042174876973452,0.9895670212832474,18,35,0.1,0.1,"[30.0, 70.0]",1.2,0.2
14.794878714759523,1.859825860327247,1.1561701360281984,1.8764303118889685,0.7371021706497183,0.5330114827128664,0.8821581461282163,1.705101858644502,0.7761980956850675,0.7376131138047657,1.4895297250217678,2.5439221141418447,18,35,0.1,0.1,"[30.0, 70.0]",1.6,0.1
0.010482801618549198,0.2795197116741728,0.002752015880710168,0.28125853473610274,5.115126733884121e-05,0.0047632330493267965,3.3163188333894704e-05,0.073606375410932,1.1672303219867515,0.9961847585628762,0.0023577316566159292,0.2823357136500001,18,35,0.1,0.1,"[30.0, 70.0]",1.6,0.15
0.010482801618549198,0.2795197116741728,0.002752015880710168,0.28125853473610274,5.115126733884121e-05,0.0047632330493267965,3.3163188333894704e-05,0.073606375410932,1.1672303219867515,0.9961847585628762,0.0023577316566159292,0.2823357136500001,18,35,0.1,0.1,"[30.0, 70.0]",1.6,0.2
1.369935109768567,0.2372972290019335,0.271544781486067,0.2387496339066355,0.44495475863587314,0.024530393812729968,0.584843951761467,0.23610292852334086,0.7025630433983877,0.881594675221657,0.3865059285962011,0.27081564875219705,18,35,0.1,0.5,"[20.0, 80.0]",0.7,0.1
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,0.5,"[20.0, 80.0]",0.7,0.15
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,0.5,"[20.0, 80.0]",0.7,0.2
2.348460188174677,0.3381298667024484,0.39998677418305606,0.3402790349529883,0.4986359030850359,0.04324789814141684,0.6736851863782488,0.19812282258276767,0.7928118377977289,0.9739394721952649,0.5045166521404858,0.34938417085201146,18,35,0.1,0.5,"[20.0, 80.0]",1.2,0.1
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,0.5,"[20.0, 80.0]",1.2,0.15
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,0.5,"[20.0, 80.0]",1.2,0.2
3.131280250899593,0.3107371376551724,0.48431555720097963,0.31269271041049573,0.531002716589979,0.04116156350253391,0.7273593546200487,0.18495716167685997,0.8301345001347965,0.9704319442472115,0.5834181775631984,0.3222201332758675,18,35,0.1,0.5,"[20.0, 80.0]",1.6,0.1
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,0.5,"[20.0, 80.0]",1.6,0.15
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,0.5,"[20.0, 80.0]",1.6,0.2
5.394146376769445,1.1924112409621817,0.6762573152441547,1.2019141298266849,0.5621695916540465,0.29568544843785277,0.7641946215042427,1.7256799743274251,0.7943707601470861,0.6454207603088863,0.8513119429508439,1.8622179572461712,18,35,0.1,0.5,"[30.0, 70.0]",0.7,0.1
-0.25801727327045487,0.8129941199886475,-0.07563423575445594,0.8189470933128213,-0.0017808072777457263,0.020756306483104184,-0.0012536984733378562,0.24304513168097744,1.0102161908084808,0.9765303020617241,-0.07486935612655891,0.8386294737437218,18,35,0.1,0.5,"[30.0, 70.0]",0.7,0.15
-0.25801727327045487,0.8129941199886475,-0.07563423575445594,0.8189470933128213,-0.0017808072777457263,0.020756306483104184,-0.0012536984733378562,0.24304513168097744,1.0102161908084808,0.9765303020617241,-0.07486935612655891,0.8386294737437218,18,35,0.1,0.5,"[30.0, 70.0]",0.7,0.2
11.083478416919746,1.5079293464859984,1.001228932097951,1.5206664538947248,0.7654878405155886,0.40389238890355195,1.0020626191947386,1.6359966326761433,0.7436196650289421,0.6703919044739546,1.3464261089154799,2.268324607958932,18,35,0.1,0.5,"[30.0, 70.0]",1.2,0.1
0.060085275022225604,0.9725525031201487,0.015496104835509561,0.979949317355173,0.0006343090463172968,0.020053092298681355,0.001991601784020962,0.2822885977200423,1.116028110609449,0.9931512207934862,0.013885048851544906,0.986707056124076,18,35,0.1,0.5,"[30.0, 70.0]",1.2,0.15
0.060085275022225604,0.9725525031201487,0.015496104835509561,0.979949317355173,0.0006343090463172968,0.020053092298681355,0.001991601784020962,0.2822885977200423,1.116028110609449,0.9931512207934862,0.013885048851544906,0.986707056124076,18,35,0.1,0.5,"[30.0, 70.0]",1.2,0.2
14.777971222559644,1.859825860327247,1.1555272945391741,1.8764303118889685,0.7366469588998227,0.5330114827128664,0.9428432138320926,1.705101858644502,0.7761980956850675,0.7376131138047657,1.4887015324603614,2.5439221141418447,18,35,0.1,0.5,"[30.0, 70.0]",1.6,0.1
0.09609045788634507,0.2765434089274892,0.024474224230453867,0.2782617858679721,0.000446723113320232,0.003998470146769754,0.0006963815804070187,0.0725300043792675,1.1592761394972377,0.9991523968417004,0.02111164320268681,0.2784978415180224,18,35,0.1,0.5,"[30.0, 70.0]",1.6,0.15
0.09609045788634507,0.2765434089274892,0.024474224230453867,0.2782617858679721,0.000446723113320232,0.003998470146769754,0.0006963815804070187,0.0725300043792675,1.1592761394972377,0.9991523968417004,0.02111164320268681,0.2784978415180224,18,35,0.1,0.5,"[30.0, 70.0]",1.6,0.2
1.369935109768567,0.2372972290019335,0.271544781486067,0.2387496339066355,0.44495475863587314,0.024530393812729968,0.584843951761467,0.23610292852334086,0.7025630433983877,0.881594675221657,0.3865059285962011,0.27081564875219705,18,35,0.1,1.0,"[20.0, 80.0]",0.7,0.1
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,1.0,"[20.0, 80.0]",0.7,0.15
0.2052477716056953,1.4139773066108865,0.05042896369696925,1.4257269083913235,0.010877889761085533,0.46527853544597864,0.0425246806065647,0.8379428464330433,0.8527577398283993,0.8609251805057082,0.05913633068533285,1.656040432635331,18,35,0.1,1.0,"[20.0, 80.0]",0.7,0.2
2.348460188174677,0.3381298667024484,0.39998677418305606,0.3402790349529883,0.4986359030850359,0.04324789814141684,0.6736851863782488,0.19812282258276767,0.7928118377977289,0.9739394721952649,0.5045166521404858,0.34938417085201146,18,35,0.1,1.0,"[20.0, 80.0]",1.2,0.1
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,1.0,"[20.0, 80.0]",1.2,0.15
4.779376668414682,0.31856005522253694,0.5877587821006474,0.32057059453821224,0.33726425862728043,0.010205883968427816,0.5816378918801337,0.1069590080747278,0.8196445545301085,0.9681115938374846,0.7170898395556373,0.3311297959644371,18,35,0.1,1.0,"[20.0, 80.0]",1.2,0.2
3.131280250899593,0.3107371376551724,0.48431555720097963,0.31269271041049573,0.531002716589979,0.04116156350253391,0.7273593546200487,0.18495716167685997,0.8301345001347965,0.9704319442472115,0.5834181775631984,0.3222201332758675,18,35,0.1,1.0,"[20.0, 80.0]",1.6,0.1
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,1.0,"[20.0, 80.0]",1.6,0.15
5.33607844364051,0.353493682742988,0.626709892048662,0.35575279943501403,0.35950730820726967,0.01454195895130662,0.5787377143599416,0.11864291129030455,0.8824797686471227,0.9574812453605301,0.7101691328396499,0.37155067126255703,18,35,0.1,1.0,"[20.0, 80.0]",1.6,0.2
5.13526633383131,1.1924112409621817,0.657079714280993,1.2019141298266849,0.5461735384754497,0.29568544843785277,0.7422052676502205,1.7256799743274251,0.7943707601470861,0.6454207603088863,0.8271700662286812,1.8622179572461712,18,35,0.1,1.0,"[30.0, 70.0]",0.7,0.1
-0.38680486036538286,0.8129941199886475,-0.12092848594393335,0.8189470933128213,-0.0072595482481813585,0.020756306483104184,-0.05756746812283428,0.24304513168097744,0.9807926598509484,0.9765303020617241,-0.12329668735725542,0.8386294737437218,18,35,0.1,1.0,"[30.0, 70.0]",0.7,0.15
-0.38680486036538286,0.8129941199886475,-0.12092848594393335,0.8189470933128213,-0.0072595482481813585,0.020756306483104184,-0.05756746812283428,0.24304513168097744,0.9807926598509484,0.9765303020617241,-0.12329668735725542,0.8386294737437218,18,35,0.1,1.0,"[30.0, 70.0]",0.7,0.2
10.63968405759726,1.5079293464859984,0.980488559593933,1.5206664538947248,0.7495755423735977,0.40389238890355195,0.980634384075879,1.6359966326761433,0.7436196650289421,0.6703919044739546,1.3185350061388867,2.268324607958932,18,35,0.1,1.0,"[30.0, 70.0]",1.2,0.1
